-8.932006273004438213e-04,-4.976940766466027158e-04,1.139171696119742192e-04,-5.379369193550032936e-05,9.212291055767522817e-04,5.215097493958164221e-04
-8.879136680979761876e-04,-4.975648109455566188e-04,1.189567567903993000e-04,-5.386456625225237438e-05,9.164942351544416114e-04,5.214676940701788938e-04
-8.824909701428812741e-04,-4.974354366052151540e-04,1.241322838056472199e-04,-5.393805667446816238e-05,9.116391352325288466e-04,5.214284006769343352e-04
-8.769342309130163590e-04,-4.973059556107583537e-04,1.294420511904438771e-04,-5.401417705123674420e-05,9.066653571733169310e-04,5.213918815994765359e-04
-8.712451206484893382e-04,-4.971763698956031862e-04,1.348843867654410356e-04,-5.409294421524437924e-05,9.015744286269053833e-04,5.213581521042442166e-04
-8.654252843361253528e-04,-4.970466813493697308e-04,1.404576436495475606e-04,-5.417437793290723249e-05,8.963678552721112899e-04,5.213272303023802796e-04
-8.594763433185361118e-04,-4.969168918184357474e-04,1.461601986463693427e-04,-5.425850086780507062e-05,8.910471222229324672e-04,5.212991371248611866e-04
-8.533998965882190523e-04,-4.967870031138743375e-04,1.519904509463595858e-04,-5.434533855833074593e-05,8.856136951548083296e-04,5.212738963036023503e-04
-8.471975218162985585e-04,-4.966570170111214190e-04,1.579468210950398964e-04,-5.443491940092681119e-05,8.800690211949567391e-04,5.212515343605865145e-04
-8.408707761579052717e-04,-4.965269352543870201e-04,1.640277501850193498e-04,-5.452727464791834184e-05,8.744145296140170371e-04,5.212320806048331917e-04
-8.344211968672692438e-04,-4.963967595597366901e-04,1.702316992386829772e-04,-5.462243840841805506e-05,8.686516323491522227e-04,5.212155671295813641e-04
-8.278503017514847852e-04,-4.962664916134261646e-04,1.765571487528149537e-04,-5.472044765808946223e-05,8.627817243835265429e-04,5.212020288188145374e-04
-8.211595894842987388e-04,-4.961361330777840301e-04,1.830025983833159949e-04,-5.482134225433735452e-05,8.568061840024371973e-04,5.211915033533826881e-04
-8.143505397992319324e-04,-4.960056855883813055e-04,1.895665667508575423e-04,-5.492516495793828675e-05,8.507263729423511544e-04,5.211840312238426873e-04
-8.074246135761321223e-04,-4.958751507581659387e-04,1.962475913535048806e-04,-5.503196145934091655e-05,8.445436364455931755e-04,5.211796557438185982e-04
-8.003832528319832114e-04,-4.957445301767968897e-04,2.030442285751924813e-04,-5.514178041386150398e-05,8.382593032312705495e-04,5.211784230694394698e-04
-7.932278806251906889e-04,-4.956138254091999734e-04,2.099550537808932908e-04,-5.525467347945542819e-05,8.318746853891961605e-04,5.211803822193189061e-04
-7.859599008782222011e-04,-4.954830380000643710e-04,2.169786614936361480e-04,-5.537069536861013910e-05,8.253910782025728615e-04,5.211855851042965747e-04
-7.785806981229923202e-04,-4.953521694708167304e-04,2.241136656488943899e-04,-5.548990390304545421e-05,8.188097599024794695e-04,5.211940865550666055e-04
-7.710916371695119296e-04,-4.952212213215081114e-04,2.313586999258575641e-04,-5.561236008287755275e-05,8.121319913549417211e-04,5.212059443613577302e-04
-7.634940626975020078e-04,-4.950901950294263158e-04,2.387124181557958246e-04,-5.573812816492242832e-05,8.053590156804955966e-04,5.212212193136699697e-04
-7.557892987681690423e-04,-4.949590920495667559e-04,2.461734948104415109e-04,-5.586727575946525597e-05,7.984920578034701653e-04,5.212399752574553612e-04
-7.479786482506593694e-04,-4.948279138152435110e-04,2.537406255758157246e-04,-5.599987394017106224e-05,7.915323239261627588e-04,5.212622791505268968e-04
-7.400633921563624018e-04,-4.946966617361183566e-04,2.614125280181925207e-04,-5.613599737357533417e-05,7.844810009219852116e-04,5.212882011385703857e-04
-7.320447888709749997e-04,-4.945653371989772694e-04,2.691879423526173762e-04,-5.627572447859383514e-05,7.773392556385844577e-04,5.213178146394375958e-04
-7.239240732718789373e-04,-4.944339415667590911e-04,2.770656323259221504e-04,-5.641913760828074398e-05,7.701082340994765997e-04,5.213511964458714815e-04
-7.157024557148571530e-04,-4.943024761779167163e-04,2.850443862308625902e-04,-5.656632326760422736e-05,7.627890605904366845e-04,5.213884268464410218e-04
-7.073811208710009072e-04,-4.941709423456127227e-04,2.931230180698906956e-04,-5.671737237345712818e-05,7.553828366131837583e-04,5.214295897715654719e-04
-6.989612263897436537e-04,-4.940393413556087550e-04,3.013003688931671577e-04,-5.687238055968279305e-05,7.478906396852011548e-04,5.214747729641756998e-04
-6.904439013593973882e-04,-4.939076744681536631e-04,3.095753083391243371e-04,-5.703144854387796702e-05,7.403135219596726794e-04,5.215240681860004550e-04
-6.818302445303844623e-04,-4.937759429131814617e-04,3.179467364125829806e-04,-5.719468255908995207e-05,7.326525086350846577e-04,5.215775714641276029e-04
-6.731213222588488870e-04,-4.936441478905328334e-04,3.264135855426075717e-04,-5.736219487083491327e-05,7.249085961161197021e-04,5.216353833819432732e-04
-6.643181661204182074e-04,-4.935122905682351501e-04,3.349748229705742106e-04,-5.753410439132283116e-05,7.170827498812436512e-04,5.216976094300861512e-04
-6.554217701326861371e-04,-4.933803720798653680e-04,3.436294535297617866e-04,-5.771053741043525968e-05,7.091759020023054609e-04,5.217643604240693612e-04
-6.464330875132962744e-04,-4.932483935218297645e-04,3.523765228897235468e-04,-5.789162847099490962e-05,7.011889482503479761e-04,5.218357530040921384e-04
-6.373530268846939149e-04,-4.931163559520594262e-04,3.612151213543062867e-04,-5.807752141031939365e-05,6.931227447087754496e-04,5.219119102325677157e-04
-6.281824478191579738e-04,-4.929842603842662539e-04,3.701443883200975795e-04,-5.826837060604112732e-05,6.849781037982181084e-04,5.219929623116614402e-04
-6.189221555949744533e-04,-4.928521077856378406e-04,3.791635175239916667e-04,-5.846434246817321968e-05,6.767557895982419551e-04,5.220790474393490529e-04
-6.095728950079674349e-04,-4.927198990718150134e-04,3.882717632364508027e-04,-5.866561722051892515e-05,6.684565123265122670e-04,5.221703128389437384e-04
-6.001353430512025838e-04,-4.925876351009251435e-04,3.974684475871323387e-04,-5.887239104128195083e-05,6.600809218080071596e-04,5.222669159933586002e-04
-5.906101002341634021e-04,-4.924553166679196837e-04,4.067529692523006780e-04,-5.908487862474830730e-05,6.516295997302600602e-04,5.223690261279223751e-04
-5.809976802670125144e-04,-4.923229444956936851e-04,4.161248137780629774e-04,-5.930331625745258347e-05,6.431030504391344353e-04,5.224768259906588082e-04
-5.712984977755512783e-04,-4.921905192269266337e-04,4.255835658745939763e-04,-5.952796551657015206e-05,6.345016899768037618e-04,5.225905139948165126e-04
-5.615128536433231432e-04,-4.920580414115093915e-04,4.351289240849222015e-04,-5.975911771295128579e-05,6.258258330006281032e-04,5.227103067998568019e-04
-5.516409174891403772e-04,-4.919255114963609361e-04,4.447607183202343935e-04,-5.999709924030847757e-05,6.170756771447064330e-04,5.228364424169831956e-04
-5.416827066855393327e-04,-4.917929298059160823e-04,4.544789308569189114e-04,-6.024227801330191113e-05,6.082512842914294558e-04,5.229691839544879000e-04
-5.316380611945644655e-04,-4.916602965268634939e-04,4.642837215192219323e-04,-6.049507123135943663e-05,5.993525581085241754e-04,5.231088241386030579e-04
-5.215066133437749971e-04,-4.915276116833897698e-04,4.741754579255581152e-04,-6.075595473131900371e-05,5.903792170658446080e-04,5.232556907644108713e-04
-5.112877514762180844e-04,-4.913948751112863110e-04,4.841547518649219248e-04,-6.102547427961780972e-05,5.813307619815705251e-04,5.234101532849874368e-04
-5.009805761813347852e-04,-4.912620864246204037e-04,4.942225030982297417e-04,-6.130425918946419720e-05,5.722064369415398241e-04,5.235726307696907458e-04
-4.905838475375573363e-04,-4.911292449785739731e-04,5.043799521541675801e-04,-6.159303876485898975e-05,5.630051821910857799e-04,5.237436015198026259e-04
-4.800959214655481149e-04,-4.909963498196299146e-04,5.146287440223273023e-04,-6.189266214060921132e-05,5.537255773015217200e-04,5.239236146935546609e-04
-4.695146728912367399e-04,-4.908633996307064764e-04,5.249710050462203306e-04,-6.220412222594510674e-05,5.443657725582283242e-04,5.241133043472070378e-04
-4.588374029411641298e-04,-4.907303926626113959e-04,5.354094357953737829e-04,-6.252858458120642143e-05,5.349234060911409400e-04,5.243134064007770644e-04
-4.480607268244591419e-04,-4.905973266500100521e-04,5.459474232651103211e-04,-6.286742220983181355e-05,5.253955037629344776e-04,5.245247791081040492e-04
-4.371804383877490744e-04,-4.904641987133531982e-04,5.565891764199537529e-04,-6.322225742502259494e-05,5.157783582364431621e-04,5.247484277366709637e-04
-4.261913465492693964e-04,-4.903310052368544530e-04,5.673398898782720193e-04,-6.359501214011045365e-05,5.060673829483014518e-04,5.249855342690563529e-04
-4.150870779228101504e-04,-4.901977417242970496e-04,5.782059414319783109e-04,-6.398796811852070269e-05,4.962569359220396709e-04,5.252374930640440337e-04
-4.038598389329173949e-04,-4.900644026222056651e-04,5.891951301040414040e-04,-6.440383892897206738e-05,4.863401074585051295e-04,5.255059535512008944e-04
-3.925001296165276884e-04,-4.899309811104681162e-04,6.003169625550570801e-04,-6.484585550316817790e-05,4.763084647661453225e-04,5.257928711339654969e-04
-3.809964001434281941e-04,-4.897974688473100829e-04,6.115829968129143836e-04,-6.531786731195741308e-05,4.661517455697474768e-04,5.261005675752501937e-04
-3.693346399446113793e-04,-4.896638556658185724e-04,6.230072534440455560e-04,-6.582446115477838435e-05,4.558574917383615603e-04,5.264318021505383230e-04
-3.574978883402371143e-04,-4.895301292122236679e-04,6.346067052834474366e-04,-6.637109934070575150e-05,4.454106131164194842e-04,5.267898547725844739e-04
-3.454656549199847668e-04,-4.893962745116427074e-04,6.464018574794254705e-04,-6.696427850671190574e-05,4.347928712186399625e-04,5.271786220135735689e-04
-3.332132379600487564e-04,-4.892622734612139248e-04,6.584174295791845157e-04,-6.761170927570869555e-05,4.239822725444379126e-04,5.276027264167013758e-04
-3.207109303359009659e-04,-4.891281042306346721e-04,6.706831502049380488e-04,-6.832251520351995664e-05,4.129523624107215088e-04,5.280676385093353679e-04
-3.079231053629668180e-04,-4.889937405706700673e-04,6.832346718967278283e-04,-6.910744668546101369e-05,4.016714129878012213e-04,5.285798093916750434e-04
-2.948071806669071192e-04,-4.888591510157862642e-04,6.961146080255577011e-04,-6.997910134765364647e-05,3.901015044590341267e-04,5.291468094148643218e-04
-2.813124676907271084e-04,-4.887242979901855380e-04,7.093736841691985215e-04,-7.095213653398129935e-05,3.781975069483946511e-04,5.297774650684322715e-04
-2.673789291708276550e-04,-4.885891368197518110e-04,7.230719816093974335e-04,-7.204345150795781318e-05,3.659059843034463948e-04,5.304819815386534881e-04
-2.529358883185591498e-04,-4.884536146713385884e-04,7.372802291926760024e-04,-7.327230672046581097e-05,3.531640603040806263e-04,5.312720323547275719e-04
-2.379007628220227344e-04,-4.883176694691998511e-04,7.520810703985223366e-04,-7.466033524854687989e-05,3.398983145250234752e-04,5.321607902063764080e-04
-2.221779346892499053e-04,-4.881812288431603710e-04,7.675701945296340171e-04,-7.623138830506682095e-05,3.260238093771248300e-04,5.331628649409906858e-04
-2.056579123557084922e-04,-4.880442092133297437e-04,7.838571755047683788e-04,-7.801114482078071578e-05,3.114433907978673803e-04,5.342941071798446885e-04
-1.882169905861756968e-04,-4.879065151403807381e-04,8.010658125931914130e-04,-8.002640843768090274e-05,2.960474491329714484e-04,5.355712311664161812e-04
-1.697176585934456500e-04,-4.877680391126481478e-04,8.193337225022250371e-04,-8.230401961759065002e-05,2.797143666904309753e-04,5.370112117222534433e-04
-1.500100344140016593e-04,-4.876286619667366757e-04,8.388109045818474161e-04,-8.486933317475895777e-05,2.623119023277838786e-04,5.386304218764470910e-04
-1.289345958434547990e-04,-4.874882541487158042e-04,8.596570086381486809e-04,-8.774425942223989399e-05,2.436997548246004738e-04,5.404435041247198767e-04
-1.063264145695161519e-04,-4.873466780092999004e-04,8.820370985315295186e-04,-9.094494390595036517e-05,2.237334870993872406e-04,5.424620119928883020e-04
-8.202096344911325874e-05,-4.872037912515995777e-04,9.061158414918958929e-04,-9.447926217169750653e-05,2.022698672529133748e-04,5.446929177228181443e-04
-5.586135286432814933e-05,-4.870594515413511033e-04,9.320502672097468648e-04,-9.834441577933106834e-05,1.791734864888684230e-04,5.471371475836858895e-04
-2.770657971139914964e-05,-4.869135221196863581e-04,9.599815133063049552e-04,-1.025250040513408178e-04,1.543242659430158815e-04,5.497883615646689945e-04
2.559909853843651063e-06,-4.867658780715998111e-04,9.900262564024146783e-04,-1.069919750508591106e-04,1.276252088454300976e-04,5.526322168235292412e-04
3.502226222298320668e-05,-4.866164127242249586e-04,1.022268747614270409e-03,-1.117027964536392281e-04,9.900955797396988466e-05,5.556463242762010781e-04
6.972585912977329156e-05,-4.864650435390063289e-04,1.056754449541772974e-03,-1.166030227833307994e-04,6.844645212556090951e-05,5.588010177297349354e-04
1.066734414707155886e-04,-4.863117168417507396e-04,1.093486155427701592e-03,-1.216291961429742148e-04,3.594428699882954803e-05,5.620609183857961993e-04
1.458242833352524684e-04,-4.861564108624028685e-04,1.132423160203625562e-03,-1.267127634880226570e-04,1.551274189198610534e-06,5.653871280701423677e-04
1.870965430260765913e-04,-4.859991367507847208e-04,1.173483610520327123e-03,-1.317844985197806564e-04,-3.464690159715390252e-05,5.687397653282859518e-04
2.303724514959993425e-04,-4.858399375196361509e-04,1.216549694242717496e-03,-1.367788378393491660e-04,-7.253200135376268584e-05,5.720805043545164684e-04
2.755056216116694178e-04,-4.856788851278260894e-04,1.261474952608184668e-03,-1.416375959177410557e-04,-1.119600592791339074e-04,5.753747998850320408e-04
3.223295524184355363e-04,-4.855160761125878761e-04,1.308092788815439682e-03,-1.463126838345507304e-04,-1.527692650024433838e-04,5.785935677240320327e-04
3.706663824802407486e-04,-4.853516262947464468e-04,1.356225226599960115e-03,-1.507676661805074070e-04,-1.947880332500609814e-04,5.817142090122248395e-04
4.203350831861807422e-04,-4.851856650965358534e-04,1.405691109157669594e-03,-1.549781894510294958e-04,-2.378425232244156073e-04,5.847209821802806275e-04
4.711585132328293410e-04,-4.850183299436058946e-04,1.456313159157132664e-03,-1.589314617845895305e-04,-2.817630837684076081e-04,5.876048145302416835e-04
5.229690116213507730e-04,-4.848497611196993630e-04,1.507923576816470662e-03,-1.626250417556127570e-04,-3.263893363441606479e-04,5.903626947427422682e-04
5.756124360831583846e-04,-4.846800973169259220e-04,1.560368082719066534e-03,-1.660652089607928049e-04,-3.715738182417561855e-04,5.929968005915968541e-04
6.289507277099677792e-04,-4.845094720115519066e-04,1.613508486017922565e-03,-1.692651594594797050e-04,-4.171842669218038557e-04,5.955135024330603143e-04
6.828631928313032501e-04,-4.843380106933168477e-04,1.667223969042202830e-03,-1.722432157180405550e-04,-4.631047261724123391e-04,5.979223544862881682e-04
7.372467464847299277e-04,-4.841658289097851547e-04,1.721411332689429122e-03,-1.750211809968392105e-04,-5.092357022044182282e-04,6.002351526367949832e-04
7.920153717919419314e-04,-4.839930310451490353e-04,1.775984457000606611e-03,-1.776229136037862932e-04,-5.554936056383022068e-04,6.024651063748972255e-04
8.470990311614957219e-04,-4.838197097193632727e-04,1.830873212946645132e-03,-1.800731528818357398e-04,-6.018096973643401269e-04,6.046261471168666839e-04
9.024422314496296886e-04,-4.836459456962878220e-04,1.886022027672630032e-03,-1.823965976219242579e-04,-6.481287244232076042e-04,6.067323766126928725e-04
9.580024056922404425e-04,-4.834718081833424262e-04,1.941388265926178485e-03,-1.846172177867350822e-04,-6.944073951925764385e-04,6.087976470651468037e-04
1.013748235086895126e-03,-4.832973554206396335e-04,1.996940551450488571e-03,-1.867577696634545932e-04,-7.406128070452538438e-04,6.108352577020023178e-04
1.069658000124724040e-03,-4.831226354699479845e-04,2.052657117331652039e-03,-1.888394804202056239e-04,-7.867209074878188076e-04,6.128577495752789801e-04
1.125718020716096534e-03,-4.829476871273251002e-04,2.108524245218357414e-03,-1.908818682281847995e-04,-8.327150430034749523e-04,6.148767799747119735e-04
1.181921222122216944e-03,-4.827725408988303019e-04,2.164534830285979802e-03,-1.929026668898559235e-04,-8.785846286416483563e-04,6.169030590783442392e-04
1.238265846048653774e-03,-4.825972199919331728e-04,2.220687091347389123e-03,-1.949178279724849707e-04,-9.243239553888186284e-04,6.189463335209610586e-04
1.294754313599462544e-03,-4.824217412901101007e-04,2.276983432844066364e-03,-1.969415779412595575e-04,-9.699311407805212950e-04,6.210154039519082082e-04
1.351392238033015695e-03,-4.822461162789214184e-04,2.333429456683792490e-03,-1.989865121439488948e-04,-1.015407220240434468e-03,6.231181660576903640e-04
1.408187579553183853e-03,-4.820703519155307578e-04,2.390033116173969924e-03,-2.010637114729088494e-04,-1.060755371460393292e-03,6.252616667023062121e-04
1.465149930952308957e-03,-4.818944514250834759e-04,2.446804000878787834e-03,-2.031828709408645876e-04,-1.105980261072702633e-03,6.274521687967704207e-04
1.522289921177562419e-03,-4.817184150177301546e-04,2.503752739475042545e-03,-2.053524322448826631e-04,-1.151087501329775293e-03,6.296952201050726172e-04
1.579618723314314991e-03,-4.815422405322162202e-04,2.560890507103015089e-03,-2.075797146962795063e-04,-1.196083204040522454e-03,6.319957225289396692e-04
1.637147653694153099e-03,-4.813659240006546726e-04,2.618228623917295654e-03,-2.098710406814106703e-04,-1.240973619263720630e-03,6.343579994523407652e-04
1.694887849540928229e-03,-4.811894601400914791e-04,2.675778232247733816e-03,-2.122318532197596367e-04,-1.285764846957999615e-03,6.367858595566813209e-04
1.752850013576316094e-03,-4.810128427778047463e-04,2.733550040787897754e-03,-2.146668242143718230e-04,-1.330462610755586651e-03,6.392826561174198580e-04
1.811044215145990368e-03,-4.808360652116409938e-04,2.791554125365314394e-03,-2.171799527535228744e-04,-1.375072084110441238e-03,6.418513412723239088e-04
1.869479738620008534e-03,-4.806591205170751406e-04,2.849799777042139916e-03,-2.197746533654201979e-04,-1.419597760196278412e-03,6.444945150634534894e-04
1.928164970978152705e-03,-4.804820017990780426e-04,2.908295389450931551e-03,-2.224538344920791227e-04,-1.464043358020114148e-03,6.472144693065418845e-04
1.987107321593084737e-03,-4.803047024043332388e-04,2.967048378372220182e-03,-2.252199677004837637e-04,-1.508411758249612270e-03,6.500132264798750680e-04
2.046313168226202191e-03,-4.801272160902499749e-04,3.026065127563799025e-03,-2.280751482786172772e-04,-1.552704963189371163e-03,6.528925739376250422e-04
2.105787824161095730e-03,-4.799495371617637680e-04,3.085350955760377250e-03,-2.310211479534946531e-04,-1.596924076194366571e-03,6.558540938033387800e-04
2.165535522199953534e-03,-4.797716605789739382e-04,3.144910100566189817e-03,-2.340594604884133545e-04,-1.641069296551056489e-03,6.588991889214534676e-04
2.225559411953085577e-03,-4.795935820392003657e-04,3.204745715664453209e-03,-2.371913409046763003e-04,-1.685139926517695242e-03,6.620291052661727996e-04
2.285861567458747669e-03,-4.794152980370372866e-04,3.264859878378041907e-03,-2.404178390438306827e-04,-1.729134387777946699e-03,6.652449511666517915e-04
2.346443002693056421e-03,-4.792368059102585756e-04,3.325253605138297781e-03,-2.437398281448703661e-04,-1.773050245047338080e-03,6.685477137297153247e-04
2.407303692975374526e-03,-4.790581038657451400e-04,3.385926872862848880e-03,-2.471580290505554531e-04,-1.816884234986926349e-03,6.719382727715842536e-04
2.468442600648125367e-03,-4.788791909971471688e-04,3.446878644620708382e-03,-2.506730306025672776e-04,-1.860632298925708706e-03,6.754174125831390822e-04
2.529857703728955257e-03,-4.787000672909198871e-04,3.508106898278893961e-03,-2.542853067351527759e-04,-1.904289618185697058e-03,6.789858317922999736e-04
2.591546026494449123e-03,-4.785207336259537881e-04,3.569608657088491413e-03,-2.579952307088364876e-04,-1.947850651049322628e-03,6.826441515799491593e-04
2.653503671174250924e-03,-4.783411917643251967e-04,3.631380021387720612e-03,-2.618030868862390487e-04,-1.991309170609529677e-03,6.863929224681020918e-04
2.715725850117379700e-03,-4.781614443390255938e-04,3.693416200781809294e-03,-2.657090803974932825e-04,-2.034658302910903344e-03,6.902326298758149591e-04
2.778206917936217567e-03,-4.779814948370026892e-04,3.755711546303823478e-03,-2.697133449980668824e-04,-2.077890564927013795e-03,6.941636986158537803e-04
2.840940403261558393e-03,-4.778013475803445263e-04,3.818259582190697190e-03,-2.738159493895508684e-04,-2.120997902029873004e-03,6.981864964841606952e-04
2.903919039833001512e-03,-4.776210077029974872e-04,3.881053036994933352e-03,-2.780169022300233469e-04,-2.163971724698792072e-03,7.023013370693578956e-04
2.967134796734925608e-03,-4.774404811294008424e-04,3.944083873844696393e-03,-2.823161560323208109e-04,-2.206802944287029541e-03,7.065084819018942631e-04
3.030578907646720721e-03,-4.772597745487668183e-04,4.007343319718089693e-03,-2.867136101276628198e-04,-2.249482007725619754e-03,7.108081420427564108e-04
3.094241899027869256e-03,-4.770788953917480795e-04,4.070821893653302909e-03,-2.912091128362094073e-04,-2.291998931083733069e-03,7.152004791872412478e-04
3.158113617198896311e-03,-4.768978518050815459e-04,4.134509433854502425e-03,-2.958024629751131195e-04,-2.334343331947676820e-03,7.196856063745669507e-04
3.222183254307901118e-03,-4.767166526270952905e-04,4.198395123683040103e-03,-3.004934108128273708e-04,-2.376504460603006460e-03,7.242635883514564766e-04
3.286439373195668753e-03,-4.765353073631310309e-04,4.262467516547433118e-03,-3.052816585588414319e-04,-2.418471230027135956e-03,7.289344416550815227e-04
3.350869931191883394e-03,-4.763538261617212264e-04,4.326714559723558902e-03,-3.101668604741863815e-04,-2.460232244716131170e-03,7.336981344589308274e-04
3.415462302886385429e-03,-4.761722197916251880e-04,4.391123617149401276e-03,-3.151486226686625201e-04,-2.501775828378507635e-03,7.385545862229170961e-04
3.480203301925498347e-03,-4.759904996181193114e-04,4.455681491244313855e-03,-3.202265026370149158e-04,-2.543090050539432035e-03,7.435036671792934334e-04
3.545079201896206376e-03,-4.758086775817582073e-04,4.520374443815388700e-03,-3.254000085936355636e-04,-2.584162752100473137e-03,7.485451976924804244e-04
3.610075756357143499e-03,-4.756267661764171676e-04,4.585188216110036574e-03,-3.306685986405309718e-04,-2.624981569907679831e-03,7.536789475106493979e-04
3.675178218081151093e-03,-4.754447784291115854e-04,4.650108048079797975e-03,-3.360316798068557005e-04,-2.665533960375251858e-03,7.589046349341444560e-04
3.740371357575607725e-03,-4.752627278785690542e-04,4.715118696919985176e-03,-3.414886069897875688e-04,-2.705807222220185573e-03,7.642219259223998829e-04
3.805639480940453678e-03,-4.750806285578297117e-04,4.780204454948183863e-03,-3.470386818267409343e-04,-2.745788518354052264e-03,7.696304331507914818e-04
3.870966447128118808e-03,-4.748984949732109294e-04,4.845349166882283697e-03,-3.526811515144983558e-04,-2.785464896984343654e-03,7.751297150342649229e-04
3.936335684664500449e-03,-4.747163420876041474e-04,4.910536246580506081e-03,-3.584152076020470472e-04,-2.824823311968471633e-03,7.807192747322440384e-04
4.001730207887752369e-03,-4.745341853024427495e-04,4.975748693297083261e-03,-3.642399847665904098e-04,-2.863850642465906680e-03,7.863985591381117890e-04
4.067132632758286952e-03,-4.743520404402257543e-04,5.040969107510425221e-03,-3.701545595926424947e-04,-2.902533711928902225e-03,7.921669578722670369e-04
4.132525192292402227e-03,-4.741699237278504289e-04,5.106179706372535737e-03,-3.761579493631110843e-04,-2.940859306470698306e-03,7.980238022762158653e-04
4.197889751666365223e-03,-4.739878517804445583e-04,5.171362338829829305e-03,-3.822491108738257240e-04,-2.978814192645186897e-03,8.039683644243010227e-04
4.263207823036387067e-03,-4.738058415859819415e-04,5.236498500459371881e-03,-3.884269392805201541e-04,-3.016385134671932360e-03,8.099998561489629711e-04
4.328460580116119324e-03,-4.736239104882860045e-04,5.301569348060849139e-03,-3.946902669860348468e-04,-3.053558911134967441e-03,8.161174280962867110e-04
4.393628872549988976e-03,-4.734420761738433541e-04,5.366555714046003164e-03,-4.010378625764059483e-04,-3.090322331182972920e-03,8.223201688020513036e-04
4.458693240118857641e-03,-4.732603566548694075e-04,5.431438120658922328e-03,-4.074684298095857860e-04,-3.126662250255169990e-03,8.286071038091753164e-04
4.523633926811421006e-03,-4.730787702563199210e-04,5.496196794062100863e-03,-4.139806066639890544e-04,-3.162565585354144056e-03,8.349771948141483050e-04
4.588430894790920291e-03,-4.728973355996302888e-04,5.560811678317031589e-03,-4.205729644505943362e-04,-3.198019329885639934e-03,8.414293388547705067e-04
4.653063838285317715e-03,-4.727160715899539952e-04,5.625262449289276587e-03,-4.272440069956507129e-04,-3.233010568083597228e-03,8.479623675405850540e-04
4.717512197427267337e-03,-4.725349974007403268e-04,5.689528528502621994e-03,-4.339921698928088747e-04,-3.267526489033196948e-03,8.545750463263660250e-04
4.781755172066861140e-03,-4.723541324610631932e-04,5.753589096964798963e-03,-4.408158198345908945e-04,-3.301554400309767486e-03,8.612660738298611330e-04
4.845771735578798846e-03,-4.721734964395936916e-04,5.817423108989317956e-03,-4.477132540214268596e-04,-3.335081741240016138e-03,8.680340812026633582e-04
4.909540648681843047e-03,-4.719931092327955846e-04,5.881009306028213597e-03,-4.546826996540366734e-04,-3.368096095801341363e-03,8.748776315457819580e-04
4.973040473291082293e-03,-4.718129909490994178e-04,5.944326230538269674e-03,-4.617223135114743447e-04,-3.400585205163911707e-03,8.817952193798803606e-04
5.036249586415379384e-03,-4.716331618966876815e-04,6.007352239891521235e-03,-4.688301816175698285e-04,-3.432536979885080549e-03,8.887852701664811011e-04
5.099146194117297470e-03,-4.714536425683969701e-04,6.070065520349248421e-03,-4.760043189965137522e-04,-3.463939511762430690e-03,8.958461398849249880e-04
5.161708345545679838e-03,-4.712744536288443280e-04,6.132444101108015973e-03,-4.832426695228443842e-04,-3.494781085350008500e-03,9.029761146635191266e-04
5.223913947053952789e-03,-4.710956158995577422e-04,6.194465868431017763e-03,-4.905431058662082381e-04,-3.525050189142211934e-03,9.101734104664097914e-04
5.285740776412888552e-03,-4.709171503460817801e-04,6.256108579875186738e-03,-4.979034295326979906e-04,-3.554735526429765938e-03,9.174361728407535261e-04
5.347166497126839245e-03,-4.707390780623936467e-04,6.317349878620197312e-03,-5.053213710038770160e-04,-3.583826025828618349e-03,9.247624767192483665e-04
5.408168672861477129e-03,-4.705614202586810282e-04,6.378167307910584741e-03,-5.127945899810429798e-04,-3.612310851485870614e-03,9.321503262824128427e-04
5.468724781988136899e-03,-4.703841982461540996e-04,6.438538325612721408e-03,-5.203206757248192036e-04,-3.640179412961201157e-03,9.395976548827446274e-04
5.528812232250010159e-03,-4.702074334225268110e-04,6.498440318895874410e-03,-5.278971475057053948e-04,-3.667421374788092624e-03,9.471023250280157998e-04
5.588408375555592271e-03,-4.700311472587505898e-04,6.557850619038494561e-03,-5.355214551538721229e-04,-3.694026665711220951e-03,9.546621284278725052e-04
5.647490522900494407e-03,-4.698553612838082968e-04,6.616746516364238433e-03,-5.431909797184728342e-04,-3.719985487603130053e-03,9.622747861004024876e-04
5.706035959420777993e-03,-4.696800970701513851e-04,6.675105275309105128e-03,-5.509030342329523499e-04,-3.745288324056368807e-03,9.699379485458716572e-04
5.764021959578167174e-03,-4.695053762200534272e-04,6.732904149620310558e-03,-5.586548645907130507e-04,-3.769925948653398817e-03,9.776491959808887751e-04
5.821425802477002247e-03,-4.693312203495279811e-04,6.790120397688050209e-03,-5.664436505253772972e-04,-3.793889432909208423e-03,9.854060386394419922e-04
5.878224787312192473e-03,-4.691576510743566400e-04,6.846731298006558664e-03,-5.742665067060848940e-04,-3.817170153888604055e-03,9.932059171391038541e-04
5.934396248945112556e-03,-4.689846899952888589e-04,6.902714164764464991e-03,-5.821204839361535099e-04,-3.839759801491692773e-03,1.001046202915156259e-03
5.989917573606405414e-03,-4.688123586827437541e-04,6.958046363562311182e-03,-5.900025704676525613e-04,-3.861650385411515528e-03,1.008924198719201052e-03
6.044766214717067938e-03,-4.686406786609907801e-04,7.012705327247552994e-03,-5.979096934223893708e-04,-3.882834241754318759e-03,1.016837139188471115e-03
