3.569630289942135690e-04,-4.226336843505518849e-05,4.493130718462934672e-04,-9.259133674153810479e-05,-3.227507628524624176e-04,1.248546982153486641e-04
3.725844337667398891e-04,-4.226232400003847143e-05,4.649442404051417157e-04,-9.138710784996894340e-05,-3.366320890460514689e-04,1.238296246166538871e-04
3.890145921697498940e-04,-4.226122982823306507e-05,4.813840186670460559e-04,-9.022694449688578523e-05,-3.512317645874539766e-04,1.228450818956695065e-04
4.062604549262898660e-04,-4.226008508782077352e-05,4.986393618908906752e-04,-8.911049917922049340e-05,-3.665558128981008458e-04,1.219007938538012938e-04
4.243286147386861914e-04,-4.225888896675426121e-05,5.167168672204210892e-04,-8.803743863028371691e-05,-3.826099334225031997e-04,1.209964969800677133e-04
4.432253149728673943e-04,-4.225764067309090583e-05,5.356227823703724016e-04,-8.700744402328228298e-05,-3.993995094153837797e-04,1.201319406685859314e-04
4.629564582507147085e-04,-4.225633943560397663e-05,5.553630142202968306e-04,-8.602021117255572607e-05,-4.169296156504261118e-04,1.193068874305607441e-04
4.835276149551930307e-04,-4.225498450098000568e-05,5.759431373214691759e-04,-8.507545074646822073e-05,-4.352050260546362365e-04,1.185211131165995958e-04
5.049440316548796815e-04,-4.225357513789927764e-05,5.973684023228191878e-04,-8.417288848258285482e-05,-4.542302212736487837e-04,1.177744071344305672e-04
5.272106394532784842e-04,-4.225211063195699309e-05,6.196437443218565534e-04,-8.331226540907353474e-05,-4.740093961730882125e-04,1.170665726727488693e-04
5.503320622705033718e-04,-4.225059029018773905e-05,6.427737911479328853e-04,-8.249333807777741367e-05,-4.945464672818326987e-04,1.163974269301573547e-04
5.743126250645590311e-04,-4.224901343709670597e-05,6.667628715849988324e-04,-8.171587880152968804e-05,-5.158450801841421140e-04,1.157668013435061348e-04
5.991563620004419864e-04,-4.224737941693584143e-05,6.916150235421669387e-04,-8.097967590730008498e-05,-5.379086168670536676e-04,1.151745418234879101e-04
6.248670245768094249e-04,-4.224568759170549610e-05,7.173340021819317458e-04,-8.028453399844987534e-05,-5.607402030317977558e-04,1.146205089996887486e-04
6.514480897199877336e-04,-4.224393734218152239e-05,7.439232880155942969e-04,-7.963027423319913212e-05,-5.843427153780421336e-04,1.141045784645312302e-04
6.789027678577378962e-04,-4.224212806835924843e-05,7.713860949784594407e-04,-7.901673462307053596e-05,-6.087187888710298691e-04,1.136266410355302533e-04
7.072340109856478825e-04,-4.224025918615051037e-05,7.997253784977148778e-04,-7.844377034930885963e-05,-6.338708240036893113e-04,1.131866030194267749e-04
7.364445207415372917e-04,-4.223833013071419948e-05,8.289438435682171865e-04,-7.791125410893775583e-05,-6.598009940663497348e-04,1.127843864976331157e-04
7.665367565053185202e-04,-4.223634035356945191e-05,8.590439528537041234e-04,-7.741907648702560114e-05,-6.865112524405044816e-04,1.124199296195681414e-04
7.975129435444235863e-04,-4.223428932434404663e-05,8.900279348337557022e-04,-7.696714636828263037e-05,-7.140033399330995194e-04,1.120931869213342584e-04
8.293750812282171120e-04,-4.223217652885893192e-05,9.218977920193802827e-04,-7.655539139212959082e-05,-7.422787921728145116e-04,1.118041296642167032e-04
8.621249513381681016e-04,-4.223000146860060518e-05,9.546553092647191941e-04,-7.618375845638943511e-05,-7.713389470919721153e-04,1.115527462022634643e-04
8.957641265060811752e-04,-4.222776366410683910e-05,9.883020622065831311e-04,-7.585221428564767560e-05,-8.011849525220930256e-04,1.113390423813356091e-04
9.302939788168929948e-04,-4.222546264827727627e-05,1.022839425868612507e-03,-7.556074607002025872e-05,-8.318177739363345020e-04,1.111630419810259073e-04
9.657156886199247739e-04,-4.222309797222942193e-05,1.058268583473831546e-03,-7.530936219551706144e-05,-8.632382023767009053e-04,1.110247872050921408e-04
1.002030253600304493e-03,-4.222066920102381099e-05,1.094590535517528645e-03,-7.509809307345004801e-05,-8.954468626130479862e-04,1.109243392254074184e-04
1.039238498171115091e-03,-4.221817591441300878e-05,1.131806109160602607e-03,-7.492699209878758324e-05,-9.284442215868176371e-04,1.108617788022235248e-04
1.077341083258634251e-03,-4.221561770678568655e-05,1.169915968016331043e-03,-7.479613675551361786e-05,-9.622305972044094139e-04,1.108372069831491086e-04
1.116338516566397219e-03,-4.221299418611142168e-05,1.208920622415629066e-03,-7.470562989963833275e-05,-9.968061675563548961e-04,1.108507459063792490e-04
1.156231163420637234e-03,-4.221030497424569733e-05,1.248820440254058781e-03,-7.465560125633147540e-05,-1.032170980653579831e-03,1.109025397191103359e-04
1.197019258318467866e-03,-4.220754970562496348e-05,1.289615658541227441e-03,-7.464620916993273405e-05,-1.068324964788701240e-03,1.109927556485575855e-04
1.238702917325337598e-03,-4.220472802618387809e-05,1.331306395799785724e-03,-7.467764266043856812e-05,-1.105267939653592837e-03,1.111215852389811057e-04
1.281282151495986236e-03,-4.220183959457640335e-05,1.373892665487853231e-03,-7.475012384515221972e-05,-1.142999628367707922e-03,1.112892458022991804e-04
1.324756881528597798e-03,-4.219888408003840953e-05,1.417374390654579323e-03,-7.486391079818041075e-05,-1.181519670604827110e-03,1.114959821193280723e-04
1.369126953904425091e-03,-4.219586116105544121e-05,1.461751420081470543e-03,-7.501930093780989021e-05,-1.220827637042896582e-03,1.117420684408174548e-04
1.414392158814977872e-03,-4.219277052638987688e-05,1.507023546211122035e-03,-7.521663504518242118e-05,-1.260923045406667307e-03,1.120278108528337057e-04
1.460552250242713431e-03,-4.218961187205588293e-05,1.553190525229636559e-03,-7.545630204599397377e-05,-1.301805378429487028e-03,1.123535500823608872e-04
1.507606968635237001e-03,-4.218638490181965769e-05,1.600252099742765187e-03,-7.573874470652482561e-05,-1.343474104126973854e-03,1.127196648260240830e-04
1.555556066705069893e-03,-4.218308932436926404e-05,1.648208024577438573e-03,-7.606446643405148005e-05,-1.385928698857389306e-03,1.131265757184723807e-04
1.604399338997255457e-03,-4.217972485323268398e-05,1.697058096351782225e-03,-7.643403940684339616e-05,-1.429168673742102231e-03,1.135747500661300768e-04
1.654136656003990990e-03,-4.217629120447588130e-05,1.746802187591840055e-03,-7.684811431018922373e-05,-1.473193605141229689e-03,1.140647075124917738e-04
1.704768003767283746e-03,-4.217278809348547225e-05,1.797440286336924415e-03,-7.730743200869189165e-05,-1.518003170024639524e-03,1.145970268187341916e-04
1.756293530112082403e-03,-4.216921523513830831e-05,1.848972542375544592e-03,-7.781283755922685508e-05,-1.563597187258105843e-03,1.151723540041331374e-04
1.808713598893655575e-03,-4.216557233830980249e-05,1.901399321496080423e-03,-7.836529704772917336e-05,-1.609975666039328976e-03,1.157914121227962198e-04
1.862028853938483240e-03,-4.216185910490743760e-05,1.954721269431294525e-03,-7.896591784528373152e-05,-1.657138862982990681e-03,1.164550130240016860e-04
1.916240294714548599e-03,-4.215807522385410825e-05,2.008939387532827827e-03,-7.961597299035270557e-05,-1.705087349671151938e-03,1.171640715147012569e-04
1.971349366200930535e-03,-4.215422036823715030e-05,2.064055122645561645e-03,-8.031693056153649994e-05,-1.753822092873827268e-03,1.179196224220248980e-04
2.027358065950622505e-03,-4.215029418951730532e-05,2.120070474176191742e-03,-8.107048907112533525e-05,-1.803344550110279288e-03,1.187228411705085792e-04
2.084269071972796351e-03,-4.214629630985273183e-05,2.176988121981798287e-03,-8.187862013581389338e-05,-1.853656783786088299e-03,1.195750686048392637e-04
2.142085895822060798e-03,-4.214222631573043564e-05,2.234811579467126802e-03,-8.274361991125378968e-05,-1.904761597819830139e-03,1.204778409360345308e-04
2.200813066193234736e-03,-4.213808374774351051e-05,2.293545377188089054e-03,-8.366817107602571356e-05,-1.956662701483212301e-03,1.214329258710574063e-04
2.260456349404341495e-03,-4.213386808967886014e-05,2.353195283345832674e-03,-8.465541748976093748e-05,-2.009364906144811124e-03,1.224423661777655770e-04
2.321023014433624184e-03,-4.212957875508482772e-05,2.413768568836308949e-03,-8.570905401749506899e-05,-2.062874361748158469e-03,1.235085321762868272e-04
2.382522151676772469e-03,-4.212521507073708566e-05,2.475274326022899180e-03,-8.683343444741230385e-05,-2.117198841187810637e-03,1.246341848943123033e-04
2.444965056322917149e-03,-4.212077625767039665e-05,2.537723852130536247e-03,-8.803370087441334533e-05,-2.172348082284973701e-03,1.258225519222467724e-04
2.508365689218524947e-03,-4.211626140730795803e-05,2.601131110131338960e-03,-8.931593839030703625e-05,-2.228334198808890575e-03,1.270774182771672051e-04
2.572741230267435245e-03,-4.211166945474468159e-05,2.665513282170479253e-03,-9.068735934344994193e-05,-2.285172173917745034e-03,1.284032348784803774e-04
2.638112741751319403e-03,-4.210699914263663405e-05,2.730891432917884314e-03,-9.215652178093101964e-05,-2.342880451447175525e-03,1.298052474677877251e-04
2.704505961322197470e-03,-4.210224898288878815e-05,2.797291302597469144e-03,-9.373358681734156414e-05,-2.401481642549892648e-03,1.312896489410934713e-04
2.771952246609774538e-03,-4.209741720806815574e-05,2.864744251638462469e-03,-9.543061945848877608e-05,-2.461003367086142535e-03,1.328637579932582938e-04
2.840489695057707865e-03,-4.209250171537767436e-05,2.933288380563639670e-03,-9.726193663533805810e-05,-2.521479250575784162e-03,1.345362266068933933e-04
2.910164463229643252e-03,-4.208749999856110767e-05,3.002969849356420997e-03,-9.924450451727263205e-05,-2.582950097966265832e-03,1.363172780371923662e-04
2.981032308631960913e-03,-4.208240906907656693e-05,3.073844419355251534e-03,-1.013983842007485069e-04,-2.645465264246847550e-03,1.382189753073001016e-04
3.053160372994819134e-03,-4.207722536579551438e-05,3.145979236617451030e-03,-1.037472200485960248e-04,-2.709084238056346829e-03,1.402555175640649477e-04
3.126629217475080606e-03,-4.207194465095704419e-05,3.219454867216705631e-03,-1.063187576513031403e-04,-2.773878446571261328e-03,1.424435574872666551e-04
3.201535105531553259e-03,-4.206656189199445360e-05,3.294367580224966466e-03,-1.091453679319985071e-04,-2.839933276446909415e-03,1.448025269681664506e-04
3.277992506105621359e-03,-4.206107113204089331e-05,3.370831851010611287e-03,-1.122645397312877879e-04,-2.907350284459512321e-03,1.473549500300885189e-04
3.356136755955493097e-03,-4.205546535114148090e-05,3.448983023698536706e-03,-1.157192850775234851e-04,-2.976249540750065641e-03,1.501267113237854292e-04
3.436126773722463553e-03,-4.204973632155406614e-05,3.528980025366430014e-03,-1.195583798507008434e-04,-3.046772005586651910e-03,1.531472357230188657e-04
3.518147659058951191e-03,-4.204387446809199037e-05,3.611007965299879805e-03,-1.238363396032339330e-04,-3.119081786964569575e-03,1.564495206002727086e-04
3.602412940107483762e-03,-4.203786874120521184e-05,3.695280382584994073e-03,-1.286130099614536421e-04,-3.193368063213831119e-03,1.600699495642222709e-04
3.689166158366268683e-03,-4.203170651967239496e-05,3.782040831061588004e-03,-1.339526399007647623e-04,-3.269846388148561767e-03,1.640478085336061524e-04
3.778681414170559708e-03,-4.202537356012511251e-05,3.871563424848675945e-03,-1.399223136362275912e-04,-3.348759037750186421e-03,1.684244275202378515e-04
3.871262458239613669e-03,-4.201885401488747072e-05,3.964151929874637319e-03,-1.465896536222679113e-04,-3.430374024755358277e-03,1.732418908010731004e-04
3.967239930125131438e-03,-4.201213053555454398e-05,4.060137002229341832e-03,-1.540197823657091952e-04,-3.514982423617197139e-03,1.785413000169413004e-04
4.066966438666500677e-03,-4.200518448103589101e-05,4.159871268429691550e-03,-1.622716468570584419e-04,-3.602893736310700153e-03,1.843606412023069655e-04
4.170809369717088690e-03,-4.199799623597756757e-05,4.263722132855972922e-03,-1.713939559413461453e-04,-3.694429204477887255e-03,1.907323925059062114e-04
4.279141588634079174e-03,-4.199054563428561345e-05,4.372062479857116192e-03,-1.814211304533034838e-04,-3.789913231471752578e-03,1.976810991233595111e-04
4.392330544356073084e-03,-4.198281246430164547e-05,4.485259777368588892e-03,-1.923697759043275916e-04,-3.889663386618306615e-03,2.052212111374732606e-04
4.510726610873439998e-03,-4.197477702145471480e-05,4.603664417882290770e-03,-2.042362114480618059e-04,-3.993979761676566369e-03,2.133555008730667155e-04
4.634651734107109351e-03,-4.196642065593609368e-05,4.727598364828189750e-03,-2.169954953769326898e-04,-4.103134657321410445e-03,2.220743292119984572e-04
4.764389510311237662e-03,-4.195772626647048444e-05,4.857345230531582431e-03,-2.306021792868339943e-04,-4.217363625493006363e-03,2.313559146089700584e-04
4.900177670087878766e-03,-4.194867868826846640e-05,4.993142759875978005e-03,-2.449927443929068274e-04,-4.336858749698609475e-03,2.411675981296102975e-04
5.042203605273874734e-03,-4.193926494854439952e-05,5.135178356961030838e-03,-2.600893977193746557e-04,-4.461764733914321684e-03,2.514679347181844279e-04
5.190603135850879388e-03,-4.192947437366423551e-05,5.283587851916752599e-03,-2.758047075668593152e-04,-4.592177966780603728e-03,2.622093191372971109e-04
5.345462278685315753e-03,-4.191929855778518010e-05,5.438457269674568974e-03,-2.920464829694312823e-04,-4.728148330210193116e-03,2.733408033960477764e-04
5.506821444534882280e-03,-4.190873121346448530e-05,5.599827027108660732e-03,-3.087223533564492335e-04,-4.869683217006792394e-03,2.848107848001833688e-04
5.674681307259115716e-03,-4.189776794544334957e-05,5.767697802456598147e-03,-3.257436470422878333e-04,-5.016753058315637573e-03,2.965693211180823736e-04
5.849009562216887260e-03,-4.188640597077883620e-05,5.942037293969391204e-03,-3.430283474635726672e-04,-5.169297640408419652e-03,3.085699317902017118e-04
6.029747883997310480e-03,-4.187464382428464908e-05,6.122787177909953457e-03,-3.605030756005601824e-04,-5.327232578471683203e-03,3.207708429437445977e-04
6.216818554858137558e-03,-4.186248107592260810e-05,6.309869737250992962e-03,-3.781041749742416222e-04,-5.490455464799566879e-03,3.331357104731878511e-04
6.410130415336561145e-03,-4.184991806709136876e-05,6.503193812522876233e-03,-3.957780516874006204e-04,-5.658851374992847003e-03,3.456339026418950148e-04
6.609583952294349751e-03,-4.183695568531737256e-05,6.702659890064611992e-03,-4.134809513596254425e-04,-5.832297566368293586e-03,3.582404436852052875e-04
6.815075468681095101e-03,-4.182359517449448953e-05,6.908164271958530840e-03,-4.311783502435564313e-04,-6.010667321033980569e-03,3.709357197228523050e-04
7.026500368715908260e-03,-4.180983798376876641e-05,7.119602361350002052e-03,-4.488441134582763577e-04,-6.193832967752298246e-03,3.837050359073621800e-04
7.243755645824027228e-03,-4.179568564798597392e-05,7.336871150490928764e-03,-4.664595407373872270e-04,-6.381668165434711999e-03,3.965380959531225537e-04
7.466741686292307535e-03,-4.178113970114560877e-05,7.559871024475599624e-03,-4.840123872478433028e-04,-6.574049554125299677e-03,4.094284566540725583e-04
7.695363507699998565e-03,-4.176620161062490251e-05,7.788506999729135141e-03,-5.014959182333420321e-04,-6.770857884455270224e-03,4.223729934521260792e-04
7.929531545147741264e-03,-4.175087273417595491e-05,8.022689510276638167e-03,-5.189080332238188778e-04,-6.971978730612075383e-03,4.353713996569473911e-04
8.169162085782364496e-03,-4.173515429173609801e-05,8.262334842293122053e-03,-5.362504784464325889e-04,-7.177302880041549170e-03,4.484257317948126985e-04
8.414177437006946370e-03,-4.171904734861480709e-05,8.507365302328274634e-03,-5.535281541509683200e-04,-7.386726478972685875e-03,4.615400063535355117e-04
8.664505898494830050e-03,-4.170255280992378146e-05,8.757709189326579394e-03,-5.707485157807120225e-04,-7.600150998634445064e-03,4.747198484269974056e-04
8.920081594061048461e-03,-4.168567141814953094e-05,9.013300626499139157e-03,-5.879210632422544620e-04,-7.817483073968496329e-03,4.879721897835285018e-04
9.180844207202918522e-03,-4.166840376031174620e-05,9.274079296860053209e-03,-6.050569100452233987e-04,-8.038634255288203134e-03,5.013050122457002886e-04
9.446738653885056874e-03,-4.165075027385767905e-05,9.539990116004270354e-03,-6.221684230827227019e-04,-8.263520703851206378e-03,5.147271315009756699e-04
9.717714717822518999e-03,-4.163271125734615527e-05,9.810982867381565220e-03,-6.392689237469257593e-04,-8.492062854612569822e-03,5.282480162961988076e-04
9.993726666904994421e-03,-4.161428688181492615e-05,1.008701181871059747e-02,-6.563724415676662309e-04,-8.724185063311329022e-03,5.418776381375321445e-04
1.027473286424610693e-02,-4.159547720372136682e-05,1.036803533301711676e-02,-6.734935123448227605e-04,-8.959815250273533982e-03,5.556263469997488498e-04
1.056069538337747922e-02,-4.157628217582163866e-05,1.065401548381685395e-02,-6.906470136508665323e-04,-9.198884549656763734e-03,5.695047690081303689e-04
1.085157963409886378e-02,-4.155670166048559323e-05,1.094491768095437988e-02,-7.078480315038678363e-04,-9.441326970082474304e-03,5.835237225557704955e-04
1.114735400325298637e-02,-4.153673544247857399e-05,1.124071031136703210e-02,-7.251117528947282958e-04,-9.687079070533283556e-03,5.976941497989934817e-04
1.144798951302837021e-02,-4.151638324026652111e-05,1.154136439737748522e-02,-7.424533796533517400e-04,-9.936079653859742830e-03,6.120270609164822672e-04
1.175345949819244819e-02,-4.149564471609499264e-05,1.184685327391589091e-02,-7.598880598529558295e-04,-1.018826947913297788e-02,6.265334889173210979e-04
1.206373930278571184e-02,-4.147451948867250042e-05,1.215715228520542444e-02,-7.774308335834245786e-04,-1.044359099328043793e-02,6.412244531426568870e-04
1.237880599621075418e-02,-4.145300714335137845e-05,1.247223850084139794e-02,-7.950965904364423785e-04,-1.070198808189158288e-02,6.561109299012208088e-04
1.269863810823264327e-02,-4.143110723961201703e-05,1.279209045078325349e-02,-8.129000365223746152e-04,-1.096340583869902414e-02,6.712038289402378396e-04
1.302321538213848176e-02,-4.140881932290072409e-05,1.311668787850605797e-02,-8.308556692002139329e-04,-1.122779035299650841e-02,6.865139746783183389e-04
1.335251854514027392e-02,-4.138614293193915205e-05,1.344601151139575637e-02,-8.489777580330292502e-04,-1.149508851410330386e-02,7.020520913055012385e-04
1.368652909501233243e-02,-4.136307760675152055e-05,1.378004284737919735e-02,-8.672803307400053742e-04,-1.176524783190460027e-02,7.178287910171509767e-04
1.402522910191975752e-02,-4.133962289693760087e-05,1.411876395674596489e-02,-8.857771631396724795e-04,-1.203821627246441997e-02,7.338545647702185860e-04
1.436860102439392953e-02,-4.131577836927575141e-05,1.446215729811792076e-02,-9.044817722595050987e-04,-1.231394210771104801e-02,7.501397750631426083e-04
1.471662753843681892e-02,-4.129154361260171902e-05,1.481020554754669365e-02,-9.234074119349198811e-04,-1.259237377821839643e-02,7.666946503291187376e-04
1.506929137877748882e-02,-4.126691824693063499e-05,1.516289143976559152e-02,-9.425670703539336739e-04,-1.287345976814864568e-02,7.835292806049637838e-04
1.542657519135888673e-02,-4.124190192768980131e-05,1.552019762067039128e-02,-9.619734690919392022e-04,-1.315714849147084191e-02,8.006536141960330288e-04
1.578846139618834965e-02,-4.121649435277895422e-05,1.588210651016528155e-02,-9.816390632776533787e-04,-1.344338818862307085e-02,8.180774551172165449e-04
1.615493205974692995e-02,-4.119069526637911391e-05,1.624860017456732433e-02,-1.001576042588660578e-03,-1.373212683284573757e-02,8.358104611168703634e-04
1.652596877621346702e-02,-4.116450446631078001e-05,1.661966020782633044e-02,-1.021796332844990230e-03,-1.402331204546541400e-02,8.538621421412468434e-04
1.690155255681720023e-02,-4.113792180714134994e-05,1.699526762087326393e-02,-1.042311598001055767e-03,-1.431689101946759073e-02,8.722418591138840363e-04
1.728166372669106415e-02,-4.111094720595373850e-05,1.737540273846937405e-02,-1.063133242384519100e-03,-1.461281045074816487e-02,8.909588229294948016e-04
1.766628182864761476e-02,-4.108358064716765553e-05,1.776004510297882547e-02,-1.084272413057948145e-03,-1.491101647648072556e-02,9.100220935854875810e-04
1.805538553335439209e-02,-4.105582218552515314e-05,1.814917338454034509e-02,-1.105740002205679020e-03,-1.521145462008680928e-02,9.294405793879701285e-04
1.844895255542809351e-02,-4.102767195170995063e-05,1.854276529715802313e-02,-1.127546649468416434e-03,-1.551406974233724388e-02,9.492230361780991605e-04
1.884695957501189567e-02,-4.099913015524279649e-05,1.894079752027547081e-02,-1.149702744162500560e-03,-1.581880599815149030e-02,9.693780665405930374e-04
1.924938216443815645e-02,-4.097019708903921028e-05,1.934324562543596887e-02,-1.172218427346057240e-03,-1.612560679870144245e-02,9.899141189655201022e-04
1.965619471961659731e-02,-4.094087313254815992e-05,1.975008400766728803e-02,-1.195103593687291696e-03,-1.643441477845520790e-02,1.010839486935575116e-03
2.006737039582007220e-02,-4.091115875494317355e-05,2.016128582126502228e-02,-1.218367893114943911e-03,-1.674517176683062991e-02,1.032162307922256149e-03
2.048288104756920691e-02,-4.088105452003143762e-05,2.057682291967478927e-02,-1.242020732234833027e-03,-1.705781876415284060e-02,1.053890562280268388e-03
2.090269717234653074e-02,-4.085056108766237196e-05,2.099666579920381887e-02,-1.266071275493851596e-03,-1.737229592163792163e-02,1.076032072025747766e-03
2.132678785789391893e-02,-4.081967921860320568e-05,2.142078354631611614e-02,-1.290528446094775473e-03,-1.768854252514389519e-02,1.098594499499519267e-03
2.175512073286945541e-02,-4.078840977560890173e-05,2.184914378828754083e-02,-1.315400926646140235e-03,-1.800649698245574901e-02,1.121585345903803460e-03
2.218766192066276566e-02,-4.075675372793169257e-05,2.228171264701843748e-02,-1.340697159560074207e-03,-1.832609681388305822e-02,1.145011949719685089e-03
2.262437599618227074e-02,-4.072471215421817002e-05,2.271845469581948093e-02,-1.366425347194204698e-03,-1.864727864597355914e-02,1.168881484998726596e-03
2.306522594544883203e-02,-4.069228624354416296e-05,2.315933291900353769e-02,-1.392593451742170710e-03,-1.896997820815334024e-02,1.193200959536719124e-03
2.351017312784171517e-02,-4.065947730030616293e-05,2.360430867412961070e-02,-1.419209194882313681e-03,-1.929413033212410561e-02,1.217977212927892194e-03
2.395917724085985107e-02,-4.062628674483585668e-05,2.405334165676269870e-02,-1.446280057193057023e-03,-1.961966895385683363e-02,1.243216914507082153e-03
2.441219628727077373e-02,-4.059271611712187371e-05,2.450638986762124910e-02,-1.473813277336108321e-03,-1.994652711803343928e-02,1.268926561181122053e-03
2.486918654453336777e-02,-4.055876707858690886e-05,2.496340958199821589e-02,-1.501815851028994332e-03,-2.027463698479859550e-02,1.295112475158925400e-03
2.533010253638987366e-02,-4.052444141475167481e-05,2.542435532135223913e-02,-1.530294529806201266e-03,-2.060392983869199432e-02,1.321780801580749740e-03
2.579489700653080086e-02,-4.048974103739798027e-05,2.588917982697113221e-02,-1.559255819583377136e-03,-2.093433609964094611e-02,1.348937506057511140e-03
2.626352089424779240e-02,-4.045466798634223400e-05,2.635783403562309488e-02,-1.588705979037275014e-03,-2.126578533589852313e-02,1.376588372120063266e-03
2.673592331199279096e-02,-4.041922443198544770e-05,2.683026705711604593e-02,-1.618651017807318368e-03,-2.159820627882278604e-02,1.404738998591793450e-03
2.721205152477452691e-02,-4.038341267689087889e-05,2.730642615369154730e-02,-1.649096694533893790e-03,-2.193152683939411651e-02,1.433394796883271337e-03
2.769185093132326900e-02,-4.034723515833324773e-05,2.778625672119021048e-02,-1.680048514742074226e-03,-2.226567412637744589e-02,1.462560988221029432e-03
2.817526504696665421e-02,-4.031069444945952450e-05,2.826970227192602408e-02,-1.711511728580015308e-03,-2.260057446603997225e-02,1.492242600809397636e-03
2.866223548816119668e-02,-4.027379326153260471e-05,2.875670441921686013e-02,-1.743491328426423001e-03,-2.293615342333731391e-02,1.522444466940829936e-03
2.915270195862836727e-02,-4.023653444537025545e-05,2.924720286352072360e-02,-1.775992046374446926e-03,-2.327233582448888505e-02,1.553171220051344009e-03
2.964660223705295472e-02,-4.019892099400621503e-05,2.974113538013305885e-02,-1.809018351604462253e-03,-2.360904578086529815e-02,1.584427291730809446e-03
3.014387216630014243e-02,-4.016095604232589435e-05,3.023843780840338585e-02,-1.842574447652083188e-03,-2.394620671411301985e-02,1.616216908692670986e-03
3.064444564411545127e-02,-4.012264286964605295e-05,3.073904404243509719e-02,-1.876664269588473617e-03,-2.428374138244767527e-02,1.648544089709367806e-03
3.114825461527327699e-02,-4.008398490279576959e-05,3.124288602323346473e-02,-1.911291481117510923e-03,-2.462157190804806217e-02,1.681412642515849737e-03
3.165522906514444540e-02,-4.004498571417348414e-05,3.174989373227350697e-02,-1.946459471597950788e-03,-2.495961980548598233e-02,1.714826160687091478e-03
3.216529701465475205e-02,-4.000564902546989042e-05,3.225999518645755043e-02,-1.982171353009314942e-03,-2.529780601113094593e-02,1.748788020496051939e-03
3.267838451660989851e-02,-3.996597870831121359e-05,3.277311643444075218e-02,-2.018429956860827955e-03,-2.563605091346972398e-02,1.783301377751582558e-03
3.319441565336578998e-02,-3.992597878515457828e-05,3.328918155430141135e-02,-2.055237831057500717e-03,-2.597427438428374230e-02,1.818369164625355467e-03
3.371331253582487975e-02,-3.988565343060267138e-05,3.380811265253706038e-02,-2.092597236736429365e-03,-2.631239581062896557e-02,1.853994086465631614e-03
3.423499530374058547e-02,-3.984500697277680288e-05,3.432982986436941553e-02,-2.130510145074665778e-03,-2.665033412756535186e-02,1.890178618610014296e-03
3.475938212731701643e-02,-3.980404389322157055e-05,3.485425135534408331e-02,-2.168978234082935552e-03,-2.698800785158509546e-02,1.926925003187795853e-03
3.528638921008978024e-02,-3.976276882970078695e-05,3.538129332421201256e-02,-2.208002885394786709e-03,-2.732533511468804993e-02,1.964235245926964496e-03
3.581593079307895250e-02,-3.972118657424903945e-05,3.591087000708267224e-02,-2.247585181057260191e-03,-2.766223369906104304e-02,2.002111112961247122e-03
3.634791916020495284e-02,-3.967930207669728520e-05,3.644289368284035768e-02,-2.287725900333614087e-03,-2.799862107230841751e-02,2.040554127641189264e-03
3.688226464496138779e-02,-3.963712044395460791e-05,3.697727467981783145e-02,-2.328425516528361602e-03,-2.833441442319546699e-02,2.079565567350900434e-03
3.741887563833979496e-02,-3.959464694015512725e-05,3.751392138372180995e-02,-2.369684193841096759e-03,-2.866953069785783612e-02,2.119146460334133796e-03
3.795765859800381142e-02,-3.955188698833716370e-05,3.805274024680734696e-02,-2.411501784257561593e-03,-2.900388663643564333e-02,2.159297582527832954e-03
3.849851805871205845e-02,-3.950884617043365696e-05,3.859363579830184937e-02,-2.453877824493546061e-03,-2.933739881009399600e-02,2.200019454408000483e-03
3.904135664398886846e-02,-3.946553022737910889e-05,3.913651065607664375e-02,-2.496811532987599624e-03,-2.966998365838745613e-02,2.241312337844999017e-03
3.958607507904716993e-02,-3.942194505999970677e-05,3.968126553957114500e-02,-2.540301806965370411e-03,-3.000155752693510480e-02,2.283176232971661102e-03
4.013257220496632693e-02,-3.937809672785454830e-05,4.022779928397090393e-02,-2.584347219577105923e-03,-3.033203670536517571e-02,2.325610875064879589e-03
4.068074499412956124e-02,-3.933399145105441111e-05,4.077600885564709038e-02,-2.628946017113946605e-03,-3.066133746549844219e-02,2.368615731437778097e-03
4.123048856692908271e-02,-3.928963561011544645e-05,4.132578936886210225e-02,-2.674096116322342755e-03,-3.098937609973217641e-02,2.412189998346509108e-03
4.178169620974737930e-02,-3.924503574395892777e-05,4.187703410375224339e-02,-2.719795101814548657e-03,-3.131606895959565540e-02,2.456332597907173298e-03
4.233425939422360423e-02,-3.920019855252807441e-05,4.242963452559588705e-02,-2.766040223591002475e-03,-3.164133249444316814e-02,2.501042175028339240e-03
4.288806779781634965e-02,-3.915513089469100798e-05,4.298348030537718634e-02,-2.812828394679930955e-03,-3.196508329025350703e-02,2.546317094349873598e-03
4.344300932567574103e-02,-3.910983978828964317e-05,4.353845934165949394e-02,-2.860156188906308981e-03,-3.228723810850905873e-02,2.592155437197474904e-03
4.399897013383784194e-02,-3.906433241036308759e-05,4.409445778378205671e-02,-2.908019838794950566e-03,-3.260771392512194083e-02,2.638554998543796246e-03
4.455583465375623914e-02,-3.901861609596260879e-05,4.465136005639261385e-02,-2.956415233619980563e-03,-3.292642796938334560e-02,2.685513283980452050e-03
4.511348561818702418e-02,-3.897269833814134111e-05,4.520904888533418264e-02,-3.005337917607492013e-03,-3.324329776290547295e-02,2.733027506697084316e-03
