1.000000000000000056e-01,3.604638233611625608e-01,-1.662962828979103538e-02,-1.002549077140061917e-01,-1.427000278291375546e+00,3.560627571492507200e-03,-9.327971335460342184e-01,-9.056020143009128919e-05,1.947132203228548875e+01,3.098655348468308812e+00,1.453025117432352786e+01,8.039726206430241717e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.608303114179358673e-01,-1.662366334256798125e-02,-1.002183555928677222e-01,-1.418182417215607893e+00,3.052924967420886718e-03,-9.411072922380414596e-01,-9.060509928506389841e-05,1.947993432852946682e+01,3.105422110922248624e+00,1.453830857288421896e+01,8.047047866567467622e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.612095154483772053e-01,-1.661759267364792958e-02,-1.001812312089677970e-01,-1.409565505249642969e+00,2.566695017879208444e-03,-9.492379744427149602e-01,-9.064911200139152470e-05,1.948884828913012868e+01,3.112420388022597351e+00,1.454664650864156705e+01,8.054622168511128777e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.615994264784305745e-01,-1.661144810951182757e-02,-1.001437346270913908e-01,-1.401162674240308714e+00,2.103382830767940980e-03,-9.571774934213789221e-01,-9.069225762006375520e-05,1.949801667983148690e+01,3.119613114450603852e+00,1.455522080489733305e+01,8.062408989384730162e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.619979746350880934e-01,-1.660526211778714720e-02,-1.001060680044436324e-01,-1.392986440895646272e+00,1.664062814409947473e-03,-9.649144068746903224e-01,-9.073455370165790400e-05,1.950739082539599423e+01,3.126962111817775281e+00,1.456398594275481884e+01,8.070366994458920473e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.624030443855334460e-01,-1.659906757905796684e-02,-1.000684341031543578e-01,-1.385048670464520404e+00,1.249455348416907315e-03,-9.724375699338937418e-01,-9.077601733469272218e-05,1.951692096827155609e+01,3.134428369400618308e+00,1.457289539635154441e+01,8.078453941320599796e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.628124903792985800e-01,-1.659289754689253354e-02,-1.000310347782703141e-01,-1.377360541549656814e+00,8.599500842981176989e-04,-9.797361936483915956e-01,-9.081666514466901763e-05,1.952655664137532554e+01,3.141972336071356953e+00,1.458190198132903781e+01,8.086626996117615818e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.632241537915230079e-01,-1.658678499751475161e-02,-9.999406945150310366e-02,-1.369932511450994372e+00,4.956344196791898429e-04,-9.867999081166068942e-01,-9.085651330389714808e-05,1.953624705259289129e+01,3.149554221550410205e+00,1.459095821429691142e+01,8.094843059846359878e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.636358790562272958e-01,-1.658076257084252145e-02,-9.995773358148964116e-02,-1.362774281462042270e+00,1.563256749617153896e-04,-9.936188293662825410e-01,-9.089557754196586051e-05,1.954594147837997653e+01,3.157134304932259550e+00,1.460001668084807847e+01,8.103059102464126084e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.640455308694653391e-01,-1.657486230491326054e-02,-9.992221714178663172e-02,-1.355894761598817277e+00,-1.583944461378549730e-04,-1.000183629086078607e+00,-9.093387315700402103e-05,1.955558966364531415e+01,3.164673248264495697e+00,1.460903040948453580e+01,8.111232502425242075e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.644510113335383550e-01,-1.656911536600717827e-02,-9.988770311824195225e-02,-1.349302034322508836e+00,-4.491444230917367836e-04,-1.006485606336397609e+00,-9.097141502753765317e-05,1.956514222489349208e+01,3.172132412794751222e+00,1.461795324862375089e+01,8.119321389064458216e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.648502771054272231e-01,-1.656355177705147799e-02,-9.985436603774625053e-02,-1.343003316915923673e+00,-7.167076744732360722e-04,-1.012516760417021322e+00,-9.100821762508755396e-05,1.957455105342186030e+01,3.179474175347503984e+00,1.462674024368062931e+01,8.127284985088701674e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.652413564055555506e-01,-1.655820014713343252e-02,-9.982237054064233006e-02,-1.337004922282605479e+00,-9.619984905160189033e-04,-1.018269864135424640e+00,-9.104429502736936049e-05,1.958376971520374354e+01,3.186662242158505798e+00,1.463534801106646022e+01,8.135083946295756263e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.656223657372851821e-01,-1.655308740515633661e-02,-9.979187000923293860e-02,-1.331312218049233387e+00,-1.186029941377873126e-03,-1.023738536796105159e+00,-9.107966093204463516e-05,1.959275384395906272e+01,3.193661957385535821e+00,1.464373510582181481e+01,8.142680695522750867e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.659915261635415806e-01,-1.654823854082862825e-02,-9.976300526485280817e-02,-1.325929583960013369e+00,-1.389884370913030409e-03,-1.028917316312410790e+00,-9.111432867109916188e-05,1.960146152382196050e+01,3.200440603437315179e+00,1.465186237951321679e+01,8.150039747746026464e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.663471789850278881e-01,-1.654367635627336172e-02,-9.973590334583061490e-02,-1.320860367650948275e+00,-1.574686905203995149e-03,-1.033801729923728319e+00,-9.114831122565144011e-05,1.960985365797126789e+01,3.206967690224566514e+00,1.465969332498147004e+01,8.157128023214331947e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.666878006649668120e-01,-1.653942123157303365e-02,-9.971067637833663788e-02,-1.316106838977896709e+00,-1.741582240718126621e-03,-1.038388363079257859e+00,-9.118162124120659628e-05,1.961789431960188779e+01,3.213215230444908865e+00,1.466719440454041035e+01,8.163915145506354776e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.670120168485224155e-01,-1.653549090751614548e-02,-9.968742055156853965e-02,-1.311670143142143363e+00,-1.891714833735063696e-03,-1.042674926123004608e+00,-9.121427104331693877e-05,1.962555108169081919e+01,3.219157998072505134e+00,1.467433535829554536e+01,8.170373721467745654e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.673186153312749114e-01,-1.653190028868084874e-02,-9.966621520795145017e-02,-1.307550252909019051e+00,-2.026212493401432016e-03,-1.046660318482093066e+00,-9.124627265350222002e-05,1.963279532215687340e+01,3.224773767339204067e+00,1.468108948938855463e+01,8.176479600107487755e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.676065578405672829e-01,-1.652866126977393241e-02,-9.964712205800368983e-02,-1.303745920248168488e+00,-2.146173286177840023e-03,-1.050344690122040348e+00,-9.127763780542343921e-05,1.963960250123333040e+01,3.230043529670349578e+00,1.468743392318061503e+01,8.182212107723030314e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.678749905063648518e-01,-1.652578258783884979e-02,-9.963018452823575732e-02,-1.300254627738580027e+00,-2.252655588719352023e-03,-1.053729500088834481e+00,-9.130837796119269892e-05,1.964595240817145338e+01,3.234951686278262351e+00,1.469334983766853853e+01,8.187554256781140793e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.681232529145536114e-01,-1.652326970255616964e-02,-9.961542724890139200e-02,-1.297072540078462621e+00,-2.346671077281593278e-03,-1.056817572009639772e+00,-9.133850432774711086e-05,1.965182937477192127e+01,3.239486214421086085e+00,1.469882266278447069e+01,8.192492926408499798e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.683508856553564526e-01,-1.652112470638712055e-02,-9.960285568660599831e-02,-1.294194456021107609e+00,-2.429180411660598372e-03,-1.059613146472982104e+00,-9.136802787320086859e-05,1.965722245370130850e+01,3.243638805704279093e+00,1.470384224666270967e+01,8.197019012742840616e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.685576363027094349e-01,-1.651934626576272505e-02,-9.959245592470455932e-02,-1.291613761025109275e+00,-2.501091357023716138e-03,-1.062121930256686442e+00,-9.139695934309493089e-05,1.966212556009017121e+01,3.247404975235162361e+00,1.470840298746476016e+01,8.201127547860536993e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.687434637868729492e-01,-1.651792959390577936e-02,-9.958419459209848223e-02,-1.289322380863174189e+00,-2.563259084128840636e-03,-1.064351142418834995e+00,-9.142530927644863489e-05,1.966653757552543880e+01,3.250784140934948940e+00,1.471250392993307088e+01,8.204817786527282664e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.689085411520775515e-01,-1.651686645520118041e-02,-9.957801893848303165e-02,-1.287310736380739673e+00,-2.616488393760647499e-03,-1.066309557314701895e+00,-9.145308802153727715e-05,1.967046241423820163e+01,3.253779672863911454e+00,1.471614882649108935e+01,8.208093260610986874e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.690532567233527628e-01,-1.651614520031424727e-02,-9.957385705132405784e-02,-1.285567699536651398e+00,-2.661537621309009293e-03,-1.068007544651484508e+00,-9.148030575130412887e-05,1.967390905204294071e+01,3.256398913018712538e+00,1.471934616341665603e+01,8.210961801644959479e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.691782137416176335e-01,-1.651575083050894205e-02,-9.957161820687239484e-02,-1.284080550795501541e+00,-2.699123989208859244e-03,-1.069457106743515462e+00,-9.150697247833150603e-05,1.967689151940014369e+01,3.258653166711587001e+00,1.472210915338188641e+01,8.213435532729807420e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.692842285632892407e-01,-1.651566508885205994e-02,-9.957119334438299663e-02,-1.282834937877861847e+00,-2.729930185753088462e-03,-1.070671913183204538e+00,-9.153309806930695375e-05,1.967942886084336962e+01,3.260557667332656173e+00,1.472445569646851027e+01,8.215530831707477333e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.693723275598279621e-01,-1.651586657521739512e-02,-9.957245564941256954e-02,-1.281814835812481901e+00,-2.754611956351912284e-03,-1.071667333197571459e+00,-9.155869225891212005e-05,1.968154506392843217e+01,3.262131517024039251e+00,1.472640831262727801e+01,8.217268268325156555e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.694437428934908563e-01,-1.651633088123735313e-02,-9.957526122864705787e-02,-1.281002508175843824e+00,-2.773806495869282889e-03,-1.072460466016345260e+00,-9.158376466308020382e-05,1.968326896181958219e+01,3.263397606551961871e+00,1.472799404944717416e+01,8.218672518924332593e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.694999073878816320e-01,-1.651703074059744647e-02,-9.957944985517691583e-02,-1.280378469350822224e+00,-2.788141426902885061e-03,-1.073070169635014226e+00,-9.160832479158852941e-05,1.968463411462022350e+01,3.264382518446412806e+00,1.472924437002994758e+01,8.219772263036652760e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695424487554944681e-01,-1.651793618933861466e-02,-9.958484575950686535e-02,-1.279921447588835637e+00,-2.798244137936447499e-03,-1.073517088414515319e+00,-9.163238205995461610e-05,1.968567867557996820e+01,3.265116418283719568e+00,1.473019502672394943e+01,8.220600067139701039e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695731834892533318e-01,-1.651901473012652374e-02,-9.959125843786736931e-02,-1.279608348619527991e+00,-2.804751236739873657e-03,-1.073823680018143323e+00,-9.165594580060927457e-05,1.968644524936334150e+01,3.265632939813899238e+00,1.473088592745654068e+01,8.221192261720664973e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695941107710452589e-01,-1.652023149376611807e-02,-9.959848344558894229e-02,-1.279414219518908880e+00,-2.808317848185737202e-03,-1.074014242245587836e+00,-9.167902527337151773e-05,1.968698075064834185e+01,3.265969070481721470e+00,1.473136100241623581e+01,8.221588818713792435e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696074067975530508e-01,-1.652154939057908639e-02,-9.960630313940151137e-02,-1.279312212520475889e+00,-2.809626452093567841e-03,-1.074114940383959826e+00,-9.170162967523370217e-05,1.968733627243772943e+01,3.266165044760344749e+00,1.473166807987685623e+01,8.221833237321185095e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696154199725277256e-01,-1.652292924361336776e-02,-9.961448732851593824e-02,-1.279273548433207175e+00,-2.809394916398054009e-03,-1.074153835756625153e+00,-9.172376814950793903e-05,1.968756697461772731e+01,3.266264253613357926e+00,1.473185878103102731e+01,8.221972447200025513e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696206674653731983e-01,-1.652432989500358246e-02,-9.962279379021010683e-02,-1.279267479313620060e+00,-2.808383334676278244e-03,-1.074160916213613648e+00,-9.174544979439794540e-05,1.968773200449583172e+01,3.266313179332084093e+00,1.473198844481741432e+01,8.222056739010467297e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696253656706311452e-01,-1.652571571632727165e-02,-9.963101252342652925e-02,-1.279266963687701208e+00,-2.807258320707637506e-03,-1.074162556615123387e+00,-9.176668367109157005e-05,1.968788345906335380e+01,3.266352730344493249e+00,1.473210580365602951e+01,8.222130385751784232e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696299234483425566e-01,-1.652711964358334618e-02,-9.963906307470174473e-02,-1.279266452770600582e+00,-2.806167859244417407e-03,-1.074164157761081206e+00,-9.178747878521922865e-05,1.968803204923549544e+01,3.266389186444039083e+00,1.473222023583931417e+01,8.222200999840186597e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696341083148152462e-01,-1.652874101816595789e-02,-9.964675316433729835e-02,-1.279265919148948827e+00,-2.805169918816671337e-03,-1.074165689096106435e+00,-9.180784401046734769e-05,1.968817775890917687e+01,3.266411985915921967e+00,1.473232855379462336e+01,8.222261191030444394e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696376575207223070e-01,-1.653004688122217472e-02,-9.965666275025573950e-02,-1.279265331973000075e+00,-2.804329863934705829e-03,-1.074167116105093633e+00,-9.182778815810483460e-05,1.968829950969460896e+01,3.266433439589030652e+00,1.473241963561646095e+01,8.222313313667148904e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696402877163840195e-01,-1.653176051731630736e-02,-9.966677424400284535e-02,-1.279264657992168708e+00,-2.803718233145587220e-03,-1.074168401500150916e+00,-9.184731949150863768e-05,1.968841062259116725e+01,3.266425315218480119e+00,1.473249435993941781e+01,8.222341577870201590e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696417348418534754e-01,-1.653371979587341459e-02,-9.967830868709723346e-02,-1.279263866253600002e+00,-2.803400646671095307e-03,-1.074169510613477430e+00,-9.186644657107232120e-05,1.968850028773056948e+01,3.266388041422123578e+00,1.473254525295591222e+01,8.222343076196752421e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696417332989698212e-01,-1.653599021947136510e-02,-9.969164610581714159e-02,-1.279262925611890145e+00,-2.803443155479372947e-03,-1.074170408539223409e+00,-9.188517765679403936e-05,1.968856398079466175e+01,3.266314739965578973e+00,1.473256706421117990e+01,8.222311656549033287e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696400202329584994e-01,-1.653863673859093386e-02,-9.970716330598342059e-02,-1.279261805201125313e+00,-2.803911226755444359e-03,-1.074171060675812805e+00,-9.190352086676342096e-05,1.968859722769080633e+01,3.266198599643641565e+00,1.473255459868143546e+01,8.222241228652983125e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696363355282414886e-01,-1.654172375062364433e-02,-9.972523386725178074e-02,-1.279260474393619118e+00,-2.804869832135179972e-03,-1.074171432678972415e+00,-9.192148417934034143e-05,1.968859560442363943e+01,3.266032876237138893e+00,1.473250271667154720e+01,8.222125763989200919e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696304218049724089e-01,-1.654531509892476215e-02,-9.974622813767990148e-02,-1.279258902752307137e+00,-2.806383549559910134e-03,-1.074171490407484164e+00,-9.193907543530419101e-05,1.968855473698549119e+01,3.265810892481334715e+00,1.473240633372919639e+01,8.221959295737601536e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696220244162641277e-01,-1.654947407191133257e-02,-9.977051322856761439e-02,-1.279257059976975031e+00,-2.808516678369184661e-03,-1.074171199861864823e+00,-9.195630233997099630e-05,1.968847030126467246e+01,3.265526038045305501e+00,1.473226042057481955e+01,8.221735918735129545e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.696108914460806694e-01,-1.655426340220518197e-02,-9.979845300956792509e-02,-1.279254915844469043e+00,-2.811333367317220538e-03,-1.074170527116140583e+00,-9.197317246528011647e-05,1.968833802297089619e+01,3.265171769521772571e+00,1.473206000304667285e+01,8.221449789445966161e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695967737077655579e-01,-1.655974526582082093e-02,-9.983040810406668131e-02,-1.279252440142998326e+00,-2.814897755273084758e-03,-1.074169438242845276e+00,-9.198969325185147618e-05,1.968815367757724388e+01,3.264741610426911134e+00,1.473180016206043064e+01,8.221095125943694626e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695794247431755664e-01,-1.656598128139832871e-02,-9.986673588482894437e-02,-1.279249602600602831e+00,-2.819274124446784126e-03,-1.074167899231326828e+00,-9.200587201101417562e-05,1.968791309027788827e+01,3.264229151209564250e+00,1.473147603358262359e+01,8.220666207904800515e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695586008223961105e-01,-1.657303250948128498e-02,-9.990779046990927448e-02,-1.279246372807822274e+00,-2.824527066068038481e-03,-1.074165875899401712e+00,-9.202171592680352316e-05,1.968761213596100745e+01,3.263628049269433173e+00,1.473108280861737640e+01,8.220157376613036249e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695340609440083690e-01,-1.658095945183991546e-02,-9.995392271882386215e-02,-1.279242720134553535e+00,-2.830721658537858378e-03,-1.074163333798345388e+00,-9.203723205793132886e-05,1.968724673919618695e+01,3.262932028983710708e+00,1.473061573320581097e+01,8.219563034974058269e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.695055668358823153e-01,-1.658982205083970804e-02,-1.000054802289818551e-01,-1.279238613641045186e+00,-2.837923658169742239e-03,-1.074160238111158350e+00,-9.205242733972804933e-05,1.968681287423569870e+01,3.262134881741679315e+00,1.473007010843752518e+01,8.218877647539825304e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.694728829564726258e-01,-1.659967968885574241e-02,-1.000628073323730216e-01,-1.279234021982923686e+00,-2.846199702738854299e-03,-1.074156553543991199e+00,-9.206730858605643173e-05,1.968630656502912402e+01,3.261230465986853400e+00,1.472944129047364825e+01,8.218095740542301186e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.694357764965875979e-01,-1.661059118773320145e-02,-1.001262450925094749e-01,-1.279228913310100246e+00,-2.855617528167755589e-03,-1.074152244210552887e+00,-9.208188249119642630e-05,1.968572388525057093e+01,3.260212707266121779e+00,1.472872469058081180e+01,8.217211901935854712e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.693940173816104289e-01,-1.662261480829445304e-02,-1.001961313016182659e-01,-1.279223255159351647e+00,-2.866246198788862352e-03,-1.074147273509268530e+00,-9.209615563170644981e-05,1.968506095833807379e+01,3.259075598285495978e+00,1.472791577517559070e+01,8.216220781447951538e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.693473782741479861e-01,-1.663580824989325732e-02,-1.002728004780819859e-01,-1.279217014340312542e+00,-2.878156351744414181e-03,-1.074141603992887273e+00,-9.211013446825465725e-05,1.968431395754452140e+01,3.257813198972011381e+00,1.472701006587885608e+01,8.215117090637647834e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.692956345770813664e-01,-1.665022865001674832e-02,-1.003565838641245767e-01,-1.279210156814559740e+00,-2.891420456212091990e-03,-1.074135197230173810e+00,-9.212382534742379959e-05,1.968347910599957729e+01,3.256419636541294516e+00,1.472600313957949680e+01,8.213895602961347464e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.692385644369998721e-01,-1.666593258393582813e-02,-1.004478094237388486e-01,-1.279202647567403872e+00,-2.906113088275695446e-03,-1.074128013659246372e+00,-9.213723450349378772e-05,1.968255267678213016e+01,3.254889105570446084e+00,1.472489062850708486e+01,8.212551153845462082e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.691759487479915891e-01,-1.668297606440480654e-02,-1.005468018408529340e-01,-1.279194450471940581e+00,-2.922311222403719058e-03,-1.074120012432047133e+00,-9.215036806019434590e-05,1.968153099300266362e+01,3.253215868075733042e+00,1.472366822031292166e+01,8.211078640765444803e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.691075711557728067e-01,-1.670141454141110815e-02,-1.006538825177319407e-01,-1.279185528144841655e+00,-2.940094540646906451e-03,-1.074111151249354856e+00,-9.216323203243684855e-05,1.968041042789515771e+01,3.251394253594745543e+00,1.472233165815906553e+01,8.209473023330808417e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.690332180621340719e-01,-1.672130290197599081e-02,-1.007693695736115863e-01,-1.279175841793293245e+00,-2.959545760825886725e-03,-1.074101386185659868e+00,-9.217583232801607044e-05,1.967918740491800378e+01,3.249418659272591547e+00,1.472087674081486419e+01,8.207729323375701824e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.689526786296820626e-01,-1.674269547000732661e-02,-1.008935778435604280e-01,-1.279165351052407695e+00,-2.980750985150522683e-03,-1.074090671503132643e+00,-9.218817474929369513e-05,1.967785839786345647e+01,3.247283549951715642e+00,1.471929932276054309e+01,8.205842625054598827e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.688657447868587957e-01,-1.676564600620551737e-02,-1.010268188775668152e-01,-1.279154013812351609e+00,-3.003800070893688536e-03,-1.074078959453822701e+00,-9.220026499485080176e-05,1.967641993097522857e+01,3.244983458264983689e+00,1.471759531429744428e+01,8.203808074942738671e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.687722112332191271e-01,-1.679020770802373830e-02,-1.011694009398470678e-01,-1.279141786034342365e+00,-3.028787024937945604e-03,-1.074066200069117016e+00,-9.221210866112093099e-05,1.967486857907378806e+01,3.242512984731649173e+00,1.471576068166450924e+01,8.201620882140899127e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.686718754449500035e-01,-1.681643320968373781e-02,-1.013216290083708004e-01,-1.279128621554563194e+00,-3.055810424223946720e-03,-1.074052340935375716e+00,-9.222371124400157534e-05,1.967320096768900939e+01,3.239866797855870395e+00,1.471379144716066101e+01,8.199276318384191242e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.685645376806119256e-01,-1.684437458224859879e-02,-1.014838047745998811e-01,-1.279114471874946757e+00,-3.084973864356556784e-03,-1.074037326954543570e+00,-9.223507814043532544e-05,1.967141377319974183e+01,3.237039634227372176e+00,1.471168368927264858e+01,8.196769718154437001e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.684500009870861348e-01,-1.687408333375385247e-02,-1.016562266434368339e-01,-1.279099285939656383e+00,-3.116386438870819963e-03,-1.074021100088403236e+00,-9.224621464997510563e-05,1.966950372297992899e+01,3.234026298623925211e+00,1.470943354280801607e+01,8.194096478795810157e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.683280712057175332e-01,-1.690561040939836737e-02,-1.018391897333782159e-01,-1.279083009895974454e+00,-3.150163251924196009e-03,-1.074003599084994764e+00,-9.225712597632532662e-05,1.966746759555110913e+01,3.230821664115409053e+00,1.470703719903298534e+01,8.191252060633505749e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.681985569786303536e-01,-1.693900619179670650e-02,-1.020329858768694586e-01,-1.279065586838168178e+00,-3.186425967476307075e-03,-1.073984759185571125e+00,-9.226781722885609588e-05,1.966530222074076661e+01,3.227420672168995974e+00,1.470449090581476526e+01,8.188231987094971132e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.680612697552112511e-01,-1.697432050129450351e-02,-1.022379036208561770e-01,-1.279046956532756907e+00,-3.225303398328751604e-03,-1.073964511810290956e+00,-9.227829342410476981e-05,1.966300447984644961e+01,3.223818332755306049e+00,1.470179096776816330e+01,8.185031844833565273e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.679160237987416648e-01,-1.701160259634861352e-02,-1.024542282275278798e-01,-1.279027055123443724e+00,-3.266932138746901724e-03,-1.073942784220666358e+00,-9.228855948724721614e-05,1.966057130580528778e+01,3.220009724455163980e+00,1.469893374640615313e+01,8.181647283854269759e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.677626361931731758e-01,-1.705090117397381824e-02,-1.026822416752492251e-01,-1.279005814813794384e+00,-3.311457244762470564e-03,-1.073919499156580581e+00,-9.229862025355517138e-05,1.965799968336878578e+01,3.215989994566767596e+00,1.469591566029423646e+01,8.178074017641288052e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.676009268500313176e-01,-1.709226437025798684e-02,-1.029222226596743506e-01,-1.278983163525557964e+00,-3.359032966670675441e-03,-1.073894574445471539e+00,-9.230848046981775181e-05,1.965528664928262614e+01,3.211754359212968701e+00,1.469273318520832738e+01,8.174307823287238151e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.674307185154443989e-01,-1.713573976094757284e-02,-1.031744465950391737e-01,-1.278959024530303523e+00,-3.409823538691588492e-03,-1.073867922581034140e+00,-9.231814479577133998e-05,1.965242929247142101e+01,3.207298103448527726e+00,1.468938285429608115e+01,8.170344541623835610e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.672518367772867887e-01,-1.718137436210552885e-02,-1.034391856156267608e-01,-1.278933316051818370e+00,-3.464004031267190354e-03,-1.073839450268524898e+00,-9.232761780547523399e-05,1.964942475422822810e+01,3.202616581367094373e+00,1.468586125824146826e+01,8.166180077353821787e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.670641100724356676e-01,-1.722921463084368249e-02,-1.037167085774002295e-01,-1.278905950836451533e+00,-3.521761272015375057e-03,-1.073809057933465150e+00,-9.233690398869556380e-05,1.964627022840887349e+01,3.197705216207826329e+00,1.468216504543257273e+01,8.161810399184096454e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.668673696941351370e-01,-1.727930646613179064e-02,-1.040072810597982012e-01,-1.278876835688302682e+00,-3.583294841973450485e-03,-1.073776639190208160e+00,-9.234600775224745218e-05,1.964296296163100308e+01,3.192559500461473743e+00,1.467829092213253439e+01,8.157231539959910904e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.666614497994703514e-01,-1.733169520968548885e-02,-1.043111653676865730e-01,-1.278845870965843678e+00,-3.648818154432139239e-03,-1.073742080266485655e+00,-9.235493342133698597e-05,1.963950025347793726e+01,3.187174995975892600e+00,1.467423565265367635e+01,8.152439596800121535e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.664461874169507860e-01,-1.738642564693552300e-02,-1.046286205334611003e-01,-1.278812950036206875e+00,-3.718559624405439433e-03,-1.073705259379647670e+00,-9.236368524086538932e-05,1.963587945670744972e+01,3.181547334060910170e+00,1.466999605953485464e+01,8.147430731233473722e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.662214224542130192e-01,-1.744354200808064664e-02,-1.049599023192939462e-01,-1.278777958682998817e+00,-3.792763937598868113e-03,-1.073666046059882806e+00,-9.237226737672904985e-05,1.963209797746573315e+01,3.175672215592640679e+00,1.466556902372226112e+01,8.142201169336079403e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.659869977058463064e-01,-1.750308796922680696e-02,-1.053052632195180111e-01,-1.278740774463063223e+00,-3.871693428648209645e-03,-1.073624300415215505e+00,-9.238068391709767103e-05,1.962815327550670474e+01,3.169545411117230760e+00,1.466095148475379339e+01,8.136747201870109691e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.657427588613570424e-01,-1.756510665361519716e-02,-1.056649524631417258e-01,-1.278701266007153503e+00,-3.955629579405231695e-03,-1.073579872332549145e+00,-9.238893887366441153e-05,1.962404286441714873e+01,3.163162760954242092e+00,1.465614044094736457e+01,8.131065184423993841e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.654885545132875446e-01,-1.762964063294203410e-02,-1.060392160164866648e-01,-1.278659292258946367e+00,-4.044874649158878080e-03,-1.073532600608430032e+00,-9.239703618290425087e-05,1.961976431184808689e+01,3.156520175299852404e+00,1.465113294959351897e+01,8.125151537554389236e+00,1.000000000000000000e+00
