5.715113805063273267e-01,1.387399130633032440e+00,-8.977527649446541413e-02,-5.712562416374213914e-01,-1.748514746717073631e+00,1.443789597531269266e-02,-6.222392072932374507e-01,-2.297534312646557354e-04,4.885344929322356933e+01,7.313774734888583318e+00,3.647971983464619683e+01,1.844686562028570265e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.387692262476459826e+00,-8.977336706952045164e-02,-5.712417716069649876e-01,-1.754286535641484956e+00,1.433457788415782100e-02,-6.163640910912755455e-01,-2.297452250362242235e-04,4.886339169221036371e+01,7.314256817719818393e+00,3.648681034524069844e+01,1.845019959150922872e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.387980026177710879e+00,-8.977222175391531833e-02,-5.712327130128401764e-01,-1.759761664989506702e+00,1.422675663450568423e-02,-6.107811316944209423e-01,-2.297366098428167594e-04,4.887316235552985688e+01,7.314703125882842549e+00,3.649376988249815668e+01,1.845345702573429136e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.388260754738929625e+00,-8.977183178880164538e-02,-5.712290031231143095e-01,-1.764936476719005221e+00,1.411634430545262789e-02,-6.054958992344974256e-01,-2.297275745566759091e-04,4.888270446381354617e+01,7.315111643030904887e+00,3.650055815417651672e+01,1.845661937948768738e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.388532883979104460e+00,-8.977218201090224337e-02,-5.712305355473176194e-01,-1.769808226729838951e+00,1.400507746398292792e-02,-6.005128743860786988e-01,-2.297181113759778968e-04,4.889196460375168840e+01,7.315480733782768752e+00,3.650713736383556807e+01,1.845966940051864214e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.388794966020752142e+00,-8.977325092441691690e-02,-5.712371607204365098e-01,-1.774375135974565421e+00,1.389451249950750603e-02,-5.958353925902388770e-01,-2.297082159084178705e-04,4.890089322779871850e+01,7.315809159998170941e+00,3.651347253681678495e+01,1.846259127779985931e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.389045681887078887e+00,-8.977501083684956418e-02,-5.712486867682948777e-01,-1.778636442940162210e+00,1.378602454795343005e-02,-5.914655904968650901e-01,-2.296978872295115455e-04,4.890944508453004147e+01,7.316096093444467208e+00,3.651953182461921443e+01,1.846537078017505351e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.389283853076102027e+00,-8.977742805892471867e-02,-5.712648807588330824e-01,-1.782592456956244131e+00,1.368080938541244712e-02,-5.874043545500572394e-01,-2.296871279140464729e-04,4.891757961511173392e+01,7.316341124660735495e+00,3.652528678444290478e+01,1.846799538214931857e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.389508451987907067e+00,-8.978046316761341405e-02,-5.712854703381158306e-01,-1.786244611803976756e+00,1.357988768756750522e-02,-5.836512716386370592e-01,-2.296759440395643886e-04,4.892526131165811165e+01,7.316544267881542218e+00,3.653071263090724585e+01,1.847045437545216018e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.389718611093925471e+00,-8.978407133007501595e-02,-5.713101457435920683e-01,-1.789595519135232626e+00,1.348411108928931380e-02,-5.802045817366108249e-01,-2.296643451609561338e-04,4.893246003366725461e+01,7.316705961945221937e+00,3.653578845726070057e+01,1.847273896517152991e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.389913630752869222e+00,-8.978820268506493285e-02,-5.713385621802754555e-01,-1.792649021260690922e+00,1.339416953299072885e-02,-5.770611324634760120e-01,-2.296523442553052819e-04,4.893915127924253028e+01,7.316827067179977995e+00,3.654049742378124677e+01,1.847484234946101367e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390092985596752095e+00,-8.979280277708712177e-02,-5.713703425382102852e-01,-1.795410242925426836e+00,1.331059945894989306e-02,-5.742163354990352797e-01,-2.296399576370605940e-04,4.894531640842931353e+01,7.316908858334446819e+00,3.654482691152305307e+01,1.847675978206045855e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390256329432189242e+00,-8.979781303730872966e-02,-5.714050804219269475e-01,-1.797885641758348862e+00,1.323379246083991254e-02,-5.716641247895967171e-01,-2.296272048434464203e-04,4.895094281671847369e+01,7.316953013696470443e+00,3.654876864009300164e+01,1.847848861714169288e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390403498626794798e+00,-8.980317130402871995e-02,-5.714423434547002412e-01,-1.800083057154781230e+00,1.316400410081184844e-02,-5.693969164806110816e-01,-2.296141084908427210e-04,4.895602405758829434e+01,7.316961600623685946e+00,3.655231874873805964e+01,1.848002833629367103e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390534513977832676e+00,-8.980881237432503106e-02,-5.714816768124089119e-01,-1.802011757427069982e+00,1.310136264705358961e-02,-5.674055705037867048e-01,-2.296006941031861388e-04,4.896055991386983663e+01,7.316937057791024657e+00,3.655547784068718897e+01,1.848138055779342181e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390649581090126929e+00,-8.981466857741893239e-02,-5.715226069337842052e-01,-1.803682485133814684e+00,1.304587755989947660e-02,-5.656793537341563427e-01,-2.295869899141681273e-04,4.896455641872039877e+01,7.316882174542273631e+00,3.655825099141495116e+01,1.848254902866747429e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390749089322415477e+00,-8.982067035930171861e-02,-5.715646453459279908e-01,-1.805107500572318724e+00,1.299744760799660843e-02,-5.642059046140024403e-01,-2.295730266454739461e-04,4.896802582807011817e+01,7.316800067814754449e+00,3.656064772227351511e+01,1.848353960043111144e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390833609395582426e+00,-8.982674686728348012e-02,-5.716072925362953860e-01,-1.806300623488838131e+00,1.295586854202633760e-02,-5.629711991165625706e-01,-2.295588372637597744e-04,4.897098654755896519e+01,7.316694157187028758e+00,3.656268194176935538e+01,1.848436018979639073e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390903889792349801e+00,-8.983282652234646226e-02,-5.716500417949363921e-01,-1.807277273125741601e+00,1.292084028871892491e-02,-5.619595178931305890e-01,-2.295444567199960882e-04,4.897346301819968772e+01,7.316568138679060418e+00,3.656437185763611808e+01,1.848502072606238045e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.390960852115828317e+00,-8.983883756651583896e-02,-5.716923829437560167e-01,-1.808054506782237780e+00,1.289197365147849543e-02,-5.611534144132155344e-01,-2.295299216750936854e-04,4.897548556627888416e+01,7.316425958012166220e+00,3.656573986377067342e+01,1.848553308734012646e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391005585613668272e+00,-8.984470857188883719e-02,-5.717338058629048980e-01,-1.808651057114651683e+00,1.286879651523589567e-02,-5.605336838693878443e-01,-2.295152702164910698e-04,4.897709022433822668e+01,7.316271784112537979e+00,3.656681240705151481e+01,1.848591102821900023e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391039341115307248e+00,-8.985036889747104183e-02,-5.717738037181643307e-01,-1.809087368442575006e+00,1.285075955185375693e-02,-5.600793325768063102e-01,-2.295005415711684395e-04,4.897831853145691383e+01,7.316109983717595355e+00,3.656761984004496924e+01,1.848617010194928767e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391063524671927176e+00,-8.985574907953466917e-02,-5.718118757873091873e-01,-1.809385632358213147e+00,1.283724140852353542e-02,-5.597675475525397681e-01,-2.294857758205676764e-04,4.897921732248251203e+01,7.315945098019680515e+00,3.656819626662374390e+01,1.848632758069819815e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391079691232231852e+00,-8.986078114080515988e-02,-5.718475297778642386e-01,-1.809569822957808771e+00,1.282755333548135299e-02,-5.595736659121205436e-01,-2.294710136242603831e-04,4.897983851733098248e+01,7.315781822357843467e+00,3.656857938857474011e+01,1.848640237793383534e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391089538732165787e+00,-8.986539880336756603e-02,-5.718802835233081083e-01,-1.809665732027091467e+00,1.282094317185500723e-02,-5.594711436701906848e-01,-2.294562959589630457e-04,4.898023892300133753e+01,7.315624990047054688e+00,3.656881036236207194e+01,1.848641497750606533e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391094903023390783e+00,-8.986953758971942541e-02,-5.719096659395112026e-01,-1.809701004518497358e+00,1.281659856096325351e-02,-5.594315234788068691e-01,-2.294416638808388805e-04,4.898048006253206665e+01,7.315479561516971430e+00,3.656893367634111058e+01,1.848638737452767344e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391097754114049234e+00,-8.987313479584163600e-02,-5.719352171178461175e-01,-1.809705174658802207e+00,1.281364921107575744e-02,-5.594244007807630537e-01,-2.294271583187864228e-04,4.898062804677518045e+01,7.315350620021324524e+00,3.656899705989795990e+01,1.848634303371828835e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391099839101118230e+00,-8.987615569350564104e-02,-5.719566772257413945e-01,-1.809704210083320941e+00,1.281131644276575082e-02,-5.594230292229017687e-01,-2.294128199073941401e-04,4.898074180211427375e+01,7.315241901942360236e+00,3.656904280950475084e+01,1.848630232137162110e+01,1.000000000000000000e+00
5.715113805063273267e-01,1.391101571385319424e+00,-8.987867099171703567e-02,-5.719745450032245326e-01,-1.809703408821436543e+00,1.280937884879653627e-02,-5.594218893336634357e-01,-2.293986856094200821e-04,4.898083639116921262e+01,7.315151374476358548e+00,3.656908081161213175e+01,1.848626838085317914e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391103010872925649e+00,-8.988076525087601576e-02,-5.719894204177848884e-01,-1.809702743663964553e+00,1.280776926228434365e-02,-5.594209411354966743e-01,-2.293847764241372072e-04,4.898091505063722195e+01,7.315075996597080632e+00,3.656911238418206977e+01,1.848624008987196987e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391104207272879423e+00,-8.988250890391000225e-02,-5.720018033549277847e-01,-1.809702191933449944e+00,1.280643196916907492e-02,-5.594201515856563889e-01,-2.293710988434092570e-04,4.898098047004495470e+01,7.315013235071536890e+00,3.656913862041515273e+01,1.848621651152107503e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391105201837419258e+00,-8.988396061322567743e-02,-5.720121102888642284e-01,-1.809701734728779599e+00,1.280532074619340072e-02,-5.594194933652038015e-01,-2.293576494730469777e-04,4.898103488437330100e+01,7.314960979798538432e+00,3.656916042720099824e+01,1.848619686379057114e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391106028804512729e+00,-8.988516923519750124e-02,-5.720206881812217592e-01,-1.809701356296123276e+00,1.280439723740732158e-02,-5.594189438813463866e-01,-2.293444184433425352e-04,4.898108015097483303e+01,7.314917473232647183e+00,3.656917855696405439e+01,1.848618049406315933e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391106716593433434e+00,-8.988617545736229952e-02,-5.720278260677202908e-01,-1.809701043504901907e+00,1.280362961013009615e-02,-5.594184844450785787e-01,-2.293313918984136947e-04,4.898111781345414073e+01,7.314881251557169506e+00,3.656919363404545464e+01,1.848616685778559443e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391107288795915053e+00,-8.988701316271374697e-02,-5.720337647166380268e-01,-1.809700785411137769e+00,1.280299144179783410e-02,-5.594180995929852740e-01,-2.293185537885911044e-04,4.898114915472554287e+01,7.314851095655578561e+00,3.656920617656311379e+01,1.848615550063774648e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391107764997981278e+00,-8.988771056648302282e-02,-5.720387046793272701e-01,-1.809700572893548021e+00,1.280246079769424734e-02,-5.594177765276798775e-01,-2.293058871383957720e-04,4.898117524108554477e+01,7.314825990253341459e+00,3.656921661452870609e+01,1.848614604362991543e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391108161461487303e+00,-8.988829116326933766e-02,-5.720428129999739486e-01,-1.809700398350220674e+00,1.280201946658914534e-02,-5.594175046559382025e-01,-2.292933749225330305e-04,4.898119695882451197e+01,7.314805089871607713e+00,3.656922530486514233e+01,1.848613817065071530e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391108491689404536e+00,-8.988877451610033376e-02,-5.720462288074953383e-01,-1.809700255445764405e+00,1.280165232707050627e-02,-5.594172752073284238e-01,-2.292810006515396564e-04,4.898121504464273102e+01,7.314787690459435332e+00,3.656923254385694122e+01,1.848613161806495597e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391108766894745497e+00,-8.988917691375825081e-02,-5.720490679754940411e-01,-1.809700138900518951e+00,1.280134682209435604e-02,-5.594170809191972848e-01,-2.292687487440378817e-04,4.898123011092096846e+01,7.314773205759194319e+00,3.656923857747396056e+01,1.848612616602593306e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391108996389602614e+00,-8.988951191832987575e-02,-5.720514270053320693e-01,-1.809700044314824563e+00,1.280109252317687858e-02,-5.594169157763864142e-01,-2.292566047447001736e-04,4.898124266671736393e+01,7.314761147616798631e+00,3.656924360993293277e+01,1.848612163122095708e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109187907952238e+00,-8.988979082128674414e-02,-5.720533862616361542e-01,-1.809699968022516980e+00,1.280088076886534525e-02,-5.594167747961077408e-01,-2.292445554317383929e-04,4.898125313521429547e+01,7.314751109579388455e+00,3.656924781079861475e+01,1.848611786081479735e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109347873528357e+00,-8.989002302335465100e-02,-5.720550126680653547e-01,-1.809699906968789795e+00,1.280070436477582715e-02,-5.594166538500890962e-01,-2.292325888474585358e-04,4.898126186821637873e+01,7.314742753232408745e+00,3.656925132087441455e+01,1.848611472739409933e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109481622137878e+00,-8.989021635089151918e-02,-5.720563619532480493e-01,-1.809699858608368128e+00,1.280055733467528982e-02,-5.594165495175034142e-01,-2.292206942762740082e-04,4.898126915819845806e+01,7.314735796819189950e+00,3.656925425708939770e+01,1.848611212474797227e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109593586185023e+00,-8.989037731937242481e-02,-5.720574805218449077e-01,-1.809699820820626970e+00,1.280043471389204907e-02,-5.594164589633141560e-01,-2.292088621886128545e-04,4.898127524831824786e+01,7.314730005762246634e+00,3.656925671655320542e+01,1.848610996434701192e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109687447842136e+00,-8.989051135281524163e-02,-5.720584070132257448e-01,-1.809699791838827343e+00,1.280033237783523639e-02,-5.594163798376311503e-01,-2.291970841638602018e-04,4.898128034073776149e+01,7.314725184768866129e+00,3.656925877992084395e+01,1.848610817240550475e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109766266207082e+00,-8.989062296650611461e-02,-5.720591735998495908e-01,-1.809699770191133483e+00,1.280024689964014487e-02,-5.594163101924223280e-01,-2.291853528019621191e-04,4.898128460353947133e+01,7.314721171256515220e+00,3.656926051418513168e+01,1.848610668743058127e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109832582873240e+00,-8.989071591915738513e-02,-5.720598070687619163e-01,-1.809699754651443726e+00,1.280017543197944224e-02,-5.594162484125819734e-01,-2.291736616303773804e-04,4.898128817647484823e+01,7.314717829877634969e+00,3.656926197499439013e+01,1.848610545817781770e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109888509585168e+00,-8.989079333960649232e-02,-5.720603297223975092e-01,-1.809699744198413063e+00,1.280011560892885605e-02,-5.594161931588622627e-01,-2.291620050110865290e-04,4.898129117574244873e+01,7.314715047960191896e+00,3.656926320857625257e+01,1.848610444194611091e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109935801023711e+00,-8.989085783231194615e-02,-5.720607601288425492e-01,-1.809699737981296463e+00,1.280006546447636298e-02,-5.594161433206229495e-01,-2.291503780506931674e-04,4.898129369795964294e+01,7.314712731710950600e+00,3.656926425333467279e+01,1.848610360315564094e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391109975915250541e+00,-8.989091156519156411e-02,-5.720611137466888874e-01,-1.809699735291485423e+00,1.280002336484683048e-02,-5.594160979767005548e-01,-2.291387765156730383e-04,4.898129582346412292e+01,7.314710803054015997e+00,3.656926514117577653e+01,1.848610291216207813e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110010063905111e+00,-8.989095634275627578e-02,-5.720614034454197805e-01,-1.809699735538785825e+00,1.279998795229523798e-02,-5.594160563629980709e-01,-2.291271967537249969e-04,4.898129761905839530e+01,7.314709196998425256e+00,3.656926589860866983e+01,1.848610234426786647e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110039253896646e+00,-8.989099366699911109e-02,-5.720616399387759010e-01,-1.809699738231649535e+00,1.279995809842184723e-02,-5.594160178456355492e-01,-2.291156356221002595e-04,4.898129914029131982e+01,7.314707859446342830e+00,3.656926654765947404e+01,1.848610187889790524e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110064322032214e+00,-8.989102478808791430e-02,-5.720618321456403255e-01,-1.809699742960705349e+00,1.279993286539285978e-02,-5.594159818987021193e-01,-2.291040904226337570e-04,4.898130043335481076e+01,7.314706745368170004e+00,3.656926710663033475e+01,1.848610149891236176e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110085963782161e+00,-8.989105074656823791e-02,-5.720619874905522595e-01,-1.809699749385031531e+00,1.279991147372653085e-02,-5.594159480858237332e-01,-2.290925588436666497e-04,4.898130153666070186e+01,7.314705817283184253e+00,3.656926759072975841e+01,1.848610119003384611e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110104757174115e+00,-8.989107240849733560e-02,-5.720621121539415377e-01,-1.809699757220724070e+00,1.279989327553110630e-02,-5.594159160448821666e-01,-2.290810389084035014e-04,4.898130248215172600e+01,7.314705043994600864e+00,3.656926801259609761e+01,1.848610094036994766e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110121182643322e+00,-8.989109049469215518e-02,-5.720622112804881754e-01,-1.809699766231367191e+00,1.279987773227046766e-02,-5.594158854753529253e-01,-2.290695289293404697e-04,4.898130329639147362e+01,7.314704399536481993e+00,3.656926838273236058e+01,1.848610074001531345e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110135639524792e+00,-8.989110560507732051e-02,-5.720622891526089271e-01,-1.809699776220097700e+00,1.279986439629058996e-02,-5.594158561278054220e-01,-2.290580274681199566e-04,4.898130400147059049e+01,7.314703862297033510e+00,3.656926870986734457e+01,1.848610058072000228e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110148459755225e+00,-8.989111823895325204e-02,-5.720623493349034083e-01,-1.809699787022994055e+00,1.279985289547016375e-02,-5.594158277951977176e-01,-2.290465333005638139e-04,4.898130461576027983e+01,7.314703414288762140e+00,3.656926900125563407e+01,1.848610045561312987e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110159919256573e+00,-8.989112881186768489e-02,-5.720623947944171173e-01,-1.809699798503567436e+00,1.279984292046639459e-02,-5.594158003056598494e-01,-2.290350453861437552e-04,4.898130515453876654e+01,7.314703040540917023e+00,3.656926926292683078e+01,1.848610035897257831e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110170247397138e+00,-8.989113766965962926e-02,-5.720624280007663431e-01,-1.809699810548176080e+00,1.279983421411531874e-02,-5.594157735165051770e-01,-2.290235628415111292e-04,4.898130563051224584e+01,7.314702728593728054e+00,3.656926949989257025e+01,1.848610028603312827e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110179634851729e+00,-8.989114510014929726e-02,-5.720624510094965975e-01,-1.809699823062201895e+00,1.279982656262471444e-02,-5.594157473092679078e-01,-2.290120849175781323e-04,4.898130605424800166e+01,7.314702468077396880e+00,3.656926971631853718e+01,1.848610023282658332e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110188240133549e+00,-8.989115134286847220e-02,-5.720624655314786589e-01,-1.809699835966869452e+00,1.279981978825409442e-02,-5.594157215855833920e-01,-2.290006109798282908e-04,4.898130643453459498e+01,7.314702250361651004e+00,3.656926991566738394e+01,1.848610019604858223e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110196195023407e+00,-8.989115659715950224e-02,-5.720624729906803596e-01,-1.809699849196594768e+00,1.279981374323110703e-02,-5.594156962637708563e-01,-2.289891404912522573e-04,4.898130677868137184e+01,7.314702068264035795e+00,3.656927010081747653e+01,1.848610017294765484e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110203609080109e+00,-8.989116102891660243e-02,-5.720624745722595605e-01,-1.809699862696777739e+00,1.279980830469582345e-02,-5.594156712760001149e-01,-2.289776729977965159e-04,4.898130709276749428e+01,7.314701915807100718e+00,3.656927027416154630e+01,1.848610016123276978e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110210573391237e+00,-8.989116477619650547e-02,-5.720624712625997921e-01,-1.809699876421963616e+00,1.279980337049796413e-02,-5.594156465659381183e-01,-2.289662081159179888e-04,4.898130738184904942e+01,7.314701788016302331e+00,3.656927043768870789e+01,1.848610015899636139e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110217163688434e+00,-8.989116795388855941e-02,-5.720624638826359298e-01,-1.809699890334312888e+00,1.279979885570405387e-02,-5.594156220867975149e-01,-2.289547455218053586e-04,4.898130765013127785e+01,7.314701680751776181e+00,3.656927059305258609e+01,1.848610016465018901e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110223442938221e+00,-8.989117065760138248e-02,-5.720624531155963366e-01,-1.809699904402325421e+00,1.279979468969410714e-02,-5.594155977997165019e-01,-2.289432849423428667e-04,4.898130790111179778e+01,7.314701590568329692e+00,3.656927074162792479e+01,1.848610017687191842e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110229463494719e+00,-8.989117296689777548e-02,-5.720624395300942799e-01,-1.809699918599779078e+00,1.279979081374791119e-02,-5.594155736724149008e-01,-2.289318261473008323e-04,4.898130813769969905e+01,7.314701514598906051e+00,3.656927088455768171e+01,1.848610019456064535e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110235268889106e+00,-8.989117494798704033e-02,-5.720624235993490014e-01,-1.809699932904846653e+00,1.279978717903897979e-02,-5.594155496780769399e-01,-2.289203689427680164e-04,4.898130836231461416e+01,7.314701450457592458e+00,3.656927102279210118e+01,1.848610021679983006e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110240895317762e+00,-8.989117665596567386e-02,-5.720624057171849186e-01,-1.809699947299358236e+00,1.279978374496667896e-02,-5.594155257944261050e-01,-2.289089131654573647e-04,4.898130857696907015e+01,7.314701396158894475e+00,3.656927115712124277e+01,1.848610024282644559e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110246372878612e+00,-8.989117813668219548e-02,-5.720623862113478619e-01,-1.809699961768190590e+00,1.279978047776951511e-02,-5.594155020029543124e-01,-2.288974586779805127e-04,4.898130878333702753e+01,7.314701350050551554e+00,3.656927128820201034e+01,1.848610027200528805e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110251726598745e+00,-8.989117942828907248e-02,-5.720623653545895415e-01,-1.809699976298754454e+00,1.279977734937304615e-02,-5.594154782882854171e-01,-2.288860053647867165e-04,4.898130898281081613e+01,7.314701310757621755e+00,3.656927141658058389e+01,1.848610030380756797e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110256977289517e+00,-8.989118056253427025e-02,-5.720623433738923902e-01,-1.809699990880571985e+00,1.279977433643101487e-02,-5.594154546376430837e-01,-2.288745531288043469e-04,4.898130917654855665e+01,7.314701277135948310e+00,3.656927154271111391e+01,1.848610033779310058e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110262142256859e+00,-8.989118156583623953e-02,-5.720623204581481991e-01,-1.809700005504921494e+00,1.279977141952895470e-02,-5.594154310404114705e-01,-2.288631018884229856e-04,4.898130936551354608e+01,7.314701248233427044e+00,3.656927166697121834e+01,1.848610037359546254e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110267235892151e+00,-8.989118246017835379e-02,-5.720622967645481172e-01,-1.809700020164543899e+00,1.279976858252150802e-02,-5.594154074877689675e-01,-2.288516515751409775e-04,4.898130955050705637e+01,7.314701223257777052e+00,3.656927178967490732e+01,1.848610041090963918e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110272270163151e+00,-8.989118326385331370e-02,-5.720622724239020629e-01,-1.809700034853397810e+00,1.279976581198200014e-02,-5.594153839723848831e-01,-2.288402021314338351e-04,4.898130973219558371e+01,7.314701201549718590e+00,3.656927191108327690e+01,1.848610044948173581e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110277255022565e+00,-8.989118399208265164e-02,-5.720622475450650724e-01,-1.809700049566454361e+00,1.279976309674425196e-02,-5.594153604881676456e-01,-2.288287535090529625e-04,4.898130991113352195e+01,7.314701182560650494e+00,3.656927203141345473e+01,1.848610048910042281e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110282198747106e+00,-8.989118465753234699e-02,-5.720622222186210193e-01,-1.809700064299528677e+00,1.279976042752215340e-02,-5.594153370300539718e-01,-2.288173056674975810e-04,4.898131008778201334e+01,7.314701165834068597e+00,3.656927215084598970e+01,1.848610052958979466e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110287108219712e+00,-8.989118527074174692e-02,-5.720621965199492731e-01,-1.809700079049137322e+00,1.279975779659282657e-02,-5.594153135938365606e-01,-2.288058585728295605e-04,4.898131026252464437e+01,7.314701150990112311e+00,3.656927226953102661e+01,1.848610057080343694e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110291989164915e+00,-8.989118584048047533e-02,-5.720621705117757694e-01,-1.809700093812381727e+00,1.279975519753313862e-02,-5.594152901760179875e-01,-2.287944121966345098e-04,4.898131043568050558e+01,7.314701137712700252e+00,3.656927238759342913e+01,1.848610061261948445e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110296846343575e+00,-8.989118637404577838e-02,-5.720621442462968664e-01,-1.809700108586849154e+00,1.279975262500130523e-02,-5.594152667736914664e-01,-2.287829665150324155e-04,4.898131060751501309e+01,7.314701125738816145e+00,3.656927250513702887e+01,1.848610065493651078e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110301683714967e+00,-8.989118687750953518e-02,-5.720621177669465984e-01,-1.809700123370531877e+00,1.279975007455453305e-02,-5.594152433844409300e-01,-2.287715215080475030e-04,4.898131077824895385e+01,7.314701114849607499e+00,3.656927262224817810e+01,1.848610069767009279e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110306504572236e+00,-8.989118735592400988e-02,-5.720620911098672767e-01,-1.809700138161758343e+00,1.279974754249773618e-02,-5.594152200062583180e-01,-2.287600771589690183e-04,4.898131094806598185e+01,7.314701104862969316e+00,3.656927273899869135e+01,1.848610074074996845e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110311311653858e+00,-8.989118781349311749e-02,-5.720620643051333998e-01,-1.809700152959138775e+00,1.279974502575777912e-02,-5.594151966374738549e-01,-2.287486334537811277e-04,4.898131111711887087e+01,7.314701095627373029e+00,3.656927285544828976e+01,1.848610078411766366e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110316107238010e+00,-8.989118825371476829e-02,-5.720620373777700607e-01,-1.809700167761515432e+00,1.279974252177834386e-02,-5.594151732766998730e-01,-2.287371903807465566e-04,4.898131128553470859e+01,7.314701087016738157e+00,3.656927297164664736e+01,1.848610082772450980e+01,0.000000000000000000e+00
5.715113805063273267e-01,1.391110320893218955e+00,-8.989118867949952296e-02,-5.720620103486010466e-01,-1.809700182567925308e+00,1.279974002843368118e-02,-5.594151499227829616e-01,-2.287257479300467973e-04,4.898131145341920956e+01,7.314701078926151290e+00,3.656927308763507511e+01,1.848610087152999881e+01,0.000000000000000000e+00
