1.486680943703553659e-03,-1.220889937315807340e-04,1.718476085869765756e-03,-1.756125962780297851e-04,-1.361945777249997259e-03,2.780662329316235782e-04
1.446160824618463727e-03,-1.220923186831704790e-04,1.677934445300621963e-03,-1.724049754509803770e-04,-1.326865370036366554e-03,2.748545681183175212e-04
1.405822631858063198e-03,-1.220956157582659253e-04,1.637574760260278491e-03,-1.691979883083628280e-04,-1.291956462682479923e-03,2.716422866335541303e-04
1.365681248305334944e-03,-1.220988801747074600e-04,1.597411918661362446e-03,-1.659929750935969640e-04,-1.257231558787456124e-03,2.684309291415022387e-04
1.325750621451416691e-03,-1.221021075279608641e-04,1.557459872631852165e-03,-1.627912667851206001e-04,-1.222702337111368108e-03,2.652219962608347889e-04
1.286043895242772444e-03,-1.221052937436042669e-04,1.517731770410645246e-03,-1.595941846409441530e-04,-1.188379768204236809e-03,2.620169528384939852e-04
1.246573523930856551e-03,-1.221084350349178427e-04,1.478240070241268770e-03,-1.564030399388386674e-04,-1.154274215104426514e-03,2.588172317072848141e-04
1.207351370247555875e-03,-1.221115278673805813e-04,1.438996638585538727e-03,-1.532191338708866369e-04,-1.120395520172904691e-03,2.556242369921485932e-04
1.168388789962090338e-03,-1.221145689250510485e-04,1.400012834714899589e-03,-1.500437575421690900e-04,-1.086753079888508767e-03,2.524393469932748523e-04
1.129696704613472082e-03,-1.221175550824687961e-04,1.361299583471960476e-03,-1.468781920453439004e-04,-1.053355909199011177e-03,2.492639167084408211e-04
1.091285664010833512e-03,-1.221204833799669973e-04,1.322867437797725513e-03,-1.437237085776943012e-04,-1.020212696837728521e-03,2.460992800202743865e-04
1.053165899895939887e-03,-1.221233510020642427e-04,1.284726632416653691e-03,-1.405815685896448237e-04,-9.873318528418073038e-04,2.429467515877022457e-04
1.015347371955700826e-03,-1.221261552562153167e-04,1.246887129868729177e-03,-1.374530239424682338e-04,-9.547215493233368816e-04,2.398076284844619858e-04
9.778398072530557292e-04,-1.221288935583882726e-04,1.209358659958474592e-03,-1.343393170655428771e-04,-9.223897554383966467e-04,2.366831916004655115e-04
9.406527339907651318e-04,-1.221315634178910231e-04,1.172150753533750646e-03,-1.312416811059441456e-04,-8.903442673610807018e-04,2.335747068453323302e-04
9.037955103871094095e-04,-1.221341624250279968e-04,1.135272771373854218e-03,-1.281613400647643069e-04,-8.585927339516297597e-04,2.304834261681692987e-04
8.672773493582031307e-04,-1.221366882389778637e-04,1.098733928884597453e-03,-1.250995089158031786e-04,-8.271426787317649135e-04,2.274105884302467684e-04
8.311073395966002810e-04,-1.221391385794732046e-04,1.062543317185521332e-03,-1.220573937068640264e-04,-7.960015186845115307e-04,2.243574201323009177e-04
7.952944635558487551e-04,-1.221415112180076047e-04,1.026709921104075607e-03,-1.190361916374387094e-04,-7.651765803319851653e-04,2.213251360270520078e-04
7.598476127944199347e-04,-1.221438039709298821e-04,9.912426345260977149e-04,-1.160370911210205195e-04,-7.346751134851113455e-04,2.183149396300193784e-04
7.247756010299677507e-04,-1.221460146933702243e-04,9.561502734569466604e-04,-1.130612718265391089e-04,-7.045043029796709769e-04,2.153280236395199298e-04
6.900871752636595236e-04,-1.221481412741379062e-04,9.214415871513332527e-04,-1.101099047006339599e-04,-6.746712787091494606e-04,2.123655702766368166e-04
6.557910252331913738e-04,-1.221501816303961763e-04,8.871252675708074173e-04,-1.071841519778689246e-04,-6.451831241871430105e-04,2.094287515666667856e-04
6.218957914471304020e-04,-1.221521337039195099e-04,8.532099574224912865e-04,-1.042851671732493869e-04,-6.160468838568275473e-04,2.065187295592692696e-04
5.884100720029835849e-04,-1.221539954583772760e-04,8.197042569804365887e-04,-1.014140950628502258e-04,-5.872695693274064717e-04,2.036366564979899356e-04
5.553424283694500564e-04,-1.221557648769228512e-04,7.866167298708099135e-04,-9.857207165606788365e-05,-5.588581646951474614e-04,2.007836749564216236e-04
5.227013902823187059e-04,-1.221574399574509395e-04,7.539559079707115839e-04,-9.576022415406381825e-05,-5.308196310802060789e-04,1.979609179359975127e-04
4.904954598911181064e-04,-1.221590187122682195e-04,7.217302955568820995e-04,-9.297967090978465619e-05,-5.031609104985453745e-04,1.951695089374598578e-04
4.587331152708881178e-04,-1.221604991667921928e-04,6.899483728189721070e-04,-9.023152137447946195e-05,-4.758889291696926250e-04,1.924105620060107761e-04
4.274228133758978319e-04,-1.221618793556689001e-04,6.586185988154100472e-04,-8.751687604555731124e-05,-4.490106003278061960e-04,1.896851817634266678e-04
3.965729925529208047e-04,-1.221631573236924874e-04,6.277494139878613899e-04,-8.483682641130898573e-05,-4.225328266373080152e-04,1.869944634244260367e-04
3.661920746451469361e-04,-1.221643311236157681e-04,5.973492422660327044e-04,-8.219245489638558996e-05,-3.964625022418857619e-04,1.843394927967377138e-04
3.362884667879506486e-04,-1.221653988153766719e-04,5.674264928649398309e-04,-7.958483480617343695e-05,-3.708065145347266204e-04,1.817213462798757898e-04
3.068705629157899304e-04,-1.221663584649637353e-04,5.379895617921764744e-04,-7.701503027680468437e-05,-3.455717456657260260e-04,1.791410908567022189e-04
2.779467450390007066e-04,-1.221672081449469004e-04,5.090468331257903389e-04,-7.448409622489824842e-05,-3.207650738373120608e-04,1.765997840789703917e-04
2.495253843367760079e-04,-1.221679459315390013e-04,4.806066801075123667e-04,-7.199307830753561325e-05,-2.963933744306405656e-04,1.740984740573510447e-04
2.216148420817463428e-04,-1.221685699059871753e-04,4.526774660683501083e-04,-6.954301287941829749e-05,-2.724635209732425970e-04,1.716381994482136131e-04
1.942234704422417355e-04,-1.221690781542987493e-04,4.252675452307365963e-04,-6.713492696591124079e-05,-2.489823859891410630e-04,1.692199894454283072e-04
1.673596131733577185e-04,-1.221694687652743886e-04,3.983852634002806601e-04,-6.476983823868219048e-05,-2.259568417409440122e-04,1.668448637763308745e-04
1.410316062187081656e-04,-1.221697398309002801e-04,3.720389585678065018e-04,-6.244875499774259729e-05,-2.033937608841351939e-04,1.645138327009913325e-04
1.152477782611492543e-04,-1.221698894469070112e-04,3.462369614604400548e-04,-6.017267616835858784e-05,-1.813000170633038836e-04,1.622278970212536397e-04
9.001645120696801525e-05,-1.221699157118295669e-04,3.209875960256081085e-04,-5.794259130329552741e-05,-1.596824854410339081e-04,1.599880480962274541e-04
6.534594063340149709e-05,-1.221698167261230539e-04,2.962991798792945957e-04,-5.575948059619117265e-05,-1.385480431812480219e-04,1.577952678640298016e-04
4.124455622493770467e-05,-1.221695905935266005e-04,2.721800247423285875e-04,-5.362431490673927564e-05,-1.179035699130870048e-04,1.556505288791157837e-04
1.772060217448088247e-05,-1.221692354185970400e-04,2.486384368415705398e-04,-5.153805579591118580e-05,-9.775594814950494212e-05,1.535547943505490432e-04
-5.217622409910936608e-06,-1.221687493092106535e-04,2.256827173169077751e-04,-4.950165557633771511e-05,-7.811206370139504342e-05,1.515090182029848304e-04
-2.756182310093414060e-05,-1.221681303742915220e-04,2.033211626253890263e-04,-4.751605736919652144e-05,-5.897880607508022279e-05,1.495141451361667621e-04
-4.930370974643365445e-05,-1.221673767248701960e-04,1.815620649470280827e-04,-4.558219518226445309e-05,-4.036306885947927545e-05,1.475711107084793988e-04
-7.043499603265192895e-05,-1.221664864732827408e-04,1.604137126218139998e-04,-4.370099399382324342e-05,-2.227175012786265475e-05,1.456808414263524229e-04
-9.094739906169327197e-05,-1.221654577337024565e-04,1.398843905719137097e-04,-4.187336985329666761e-05,-4.711752814308081631e-06,1.438442548459605648e-04
-1.108326388722108159e-04,-1.221642886215333753e-04,1.199823807815040698e-04,-4.010022999885242090e-05,1.231001487289742594e-05,1.420622596949941429e-04
-1.300824379596639019e-04,-1.221629772535254852e-04,1.007159627765106429e-04,-3.838247298153067022e-05,2.878663905067156055e-05,1.403357560018467947e-04
-1.486885207449235109e-04,-1.221615217470019645e-04,8.209341415607132359e-05,-3.672098881633443032e-05,4.471119972896739342e-05,1.386656352437707273e-04
-1.666426130361482608e-04,-1.221599202199467860e-04,6.412301113054586226e-05,-3.511665913497010236e-05,6.007677038503444388e-05,1.370527805084511663e-04
-1.839364414344066289e-04,-1.221581707924523702e-04,4.681302911664942003e-05,-3.357035736666747318e-05,7.487641750272566201e-05,1.354980666694489153e-04
-2.005617327016986635e-04,-1.221562715839484732e-04,3.017174336869869893e-05,-3.208294892576559013e-05,8.910320009284583358e-05,1.340023605792871407e-04
-2.165102131098579387e-04,-1.221542207148165369e-04,1.420742963069423057e-05,-3.065529141806030728e-05,1.027501692089423531e-04,1.325665212781928972e-04
-2.317736077193310808e-04,-1.221520163055339007e-04,-1.071635143051818660e-06,-2.928823486924865454e-05,1.158103674170498054e-04,1.311914002204917688e-04
-2.463436396393692989e-04,-1.221496564769280200e-04,-1.565717204759776272e-05,-2.798262196037811509e-05,1.282768282627726338e-04,1.298778415124486217e-04
-2.602120292213490360e-04,-1.221471393496261252e-04,-2.954089942036893066e-05,-2.673928828829058124e-05,1.401425756934800571e-04,1.286266821751008975e-04
-2.733704932247581752e-04,-1.221444630445872668e-04,-4.271453200770829113e-05,-2.555906264285510646e-05,1.514006234707768986e-04,1.274387524196623643e-04
-2.858107439221078375e-04,-1.221416256814139686e-04,-5.516978006850654096e-05,-2.444276729455643812e-05,1.620439745444639333e-04,1.263148759377201273e-04
-2.975244881533573829e-04,-1.221386253797447500e-04,-6.689834842972575450e-05,-2.339121831198756737e-05,1.720656203962752327e-04,1.252558702177833372e-04
-3.085034263440597307e-04,-1.221354602582321567e-04,-7.789193550309646025e-05,-2.240522588794265513e-05,1.814585403660306042e-04,1.242625468735393296e-04
-3.187392514528489523e-04,-1.221321284341589266e-04,-8.814223223326073608e-05,-2.148559468988236212e-05,1.902157009314547041e-04,1.233357119938150858e-04
-3.282236478775534634e-04,-1.221286280237762062e-04,-9.764092100365866700e-05,-2.063312422457261170e-05,1.983300549653360006e-04,1.224761665073773823e-04
-3.369482903081830920e-04,-1.221249571417254811e-04,-1.063796744885392860e-04,-1.984860922734447953e-05,2.057945409624998407e-04,1.216847065741297808e-04
-3.449048425144453519e-04,-1.221211139006830935e-04,-1.143501544412339050e-04,-1.913284007088130294e-05,2.126020822232777420e-04,1.209621239905043312e-04
-3.520849560866470395e-04,-1.221170964112818272e-04,-1.215440104341476734e-04,-1.848660318511267250e-05,2.187455860119074096e-04,1.203092066159514831e-04
-3.584802691152411559e-04,-1.221129027814779502e-04,-1.279528785379965535e-04,-1.791068151132290320e-05,2.242179426758869197e-04,1.197267388196540276e-04
-3.640824048159575581e-04,-1.221085311170835852e-04,-1.335683799472176826e-04,-1.740585496517992810e-05,2.290120247342144685e-04,1.192155019503703096e-04
-3.688829700877883748e-04,-1.221039795203290846e-04,-1.383821195371990589e-04,-1.697290092801980165e-05,2.331206859208174499e-04,1.187762748234285433e-04
-3.728975797240194042e-04,-1.220992488597399961e-04,-1.424097130084877802e-04,-1.661043624775210016e-05,2.365573015070650069e-04,1.184076736213108378e-04
-3.763985152089038160e-04,-1.220943701361492154e-04,-1.459234746755819678e-04,-1.629401874353221546e-05,2.395546869997581922e-04,1.180852308262439747e-04
-3.802728025897343851e-04,-1.220894515474687983e-04,-1.498105451988519159e-04,-1.594414305189437780e-05,2.428712495765603997e-04,1.177292792185025507e-04
-3.853678195521567824e-04,-1.220846159581978640e-04,-1.549184324174670776e-04,-1.548558603405880650e-05,2.472315113285835243e-04,1.172640926966857705e-04
-3.923286915692558567e-04,-1.220799773951368114e-04,-1.618923825979160912e-04,-1.486247960689116626e-05,2.531871360045129769e-04,1.166327628782192995e-04
-4.016313631098263905e-04,-1.220756373003003951e-04,-1.712084476743905910e-04,-1.403556822364715473e-05,2.611452665396744540e-04,1.157943545239666441e-04
-4.136094911850118840e-04,-1.220716823477045884e-04,-1.832003764833771691e-04,-1.297984380790436352e-05,2.713915837966279603e-04,1.147215223676533661e-04
-4.284763988207894989e-04,-1.220681833658848243e-04,-1.980815670987350671e-04,-1.168249446319889889e-05,2.841091389758201640e-04,1.133985052917767369e-04
-4.463430978054266592e-04,-1.220651950372588087e-04,-2.159630892616392641e-04,-1.014111368356654642e-05,2.993938173391866319e-04,1.118194283424899307e-04
-4.672332010833479474e-04,-1.220627561292619162e-04,-2.368685970218270456e-04,-8.362125911606523474e-06,3.172671298943605502e-04,1.099868552061538459e-04
-4.910953887257823438e-04,-1.220608900844004650e-04,-2.607467953359019690e-04,-6.359392155140274657e-06,3.376868967234570641e-04,1.079105438851841114e-04
-5.178139619636063168e-04,-1.220596058506728847e-04,-2.874819949771160186e-04,-4.152966181014507895e-06,3.605562758957623942e-04,1.056063667900220389e-04
-5.472179126787530103e-04,-1.220588988591264016e-04,-3.169031830624854701e-04,-1.767977563492674471e-06,3.857315013805093186e-04,1.030953635528268012e-04
-5.790888472480837119e-04,-1.220587520926232354e-04,-3.487919480276800016e-04,7.663772418101112127e-07,4.130286188001460151e-04,1.004029007976289312e-04
-6.131680305474665558e-04,-1.220591372089562242e-04,-3.828895248148689442e-04,3.417750535055053697e-06,4.422294464896103501e-04,9.755791813882012714e-05
-6.491627557136471537e-04,-1.220600156827831499e-04,-4.189031658417179463e-04,6.151477087666369176e-06,4.730869389297937271e-04,9.459224383494914444e-05
-6.867521957790782795e-04,-1.220613399561578516e-04,-4.565119938503035889e-04,8.931334556946517742e-06,5.053300883489477476e-04,9.153996711049800004e-05
-7.255928528353605472e-04,-1.220630545828504737e-04,-4.953724522764321259e-04,1.172023701047469021e-05,5.386684666090535466e-04,8.843685709983731638e-05
-7.653236874971107179e-04,-1.220650973575002264e-04,-5.351234359053458692e-04,1.448086628440703047e-05,5.727964821651003631e-04,8.531982088255416559e-05
-8.055709849607435276e-04,-1.220674004244380010e-04,-5.753911581016346154e-04,1.717624456800643392e-05,6.073974048679109785e-04,8.222639515911806885e-05
-8.459529929108578839e-04,-1.220698913674494150e-04,-6.157937898613272815e-04,1.977025071035673341e-05,6.421471938134168432e-04,7.919426782151351633e-05
-8.860843500932501617e-04,-1.220724942643088766e-04,-6.559458895032844062e-04,2.222808207802005461e-05,6.767181496180628203e-04,7.626082710727865460e-05
-9.255803118637976560e-04,-1.220751307169423423e-04,-6.954626293022639349e-04,2.451666342185406037e-05,7.107824018093916122e-04,7.346273712201835382e-05
-9.640607698520283538e-04,-1.220777208423099185e-04,-7.339638162037614988e-04,2.660500403936228632e-05,7.440152339824852943e-04,7.083553941233488964e-05
-1.001154056511580331e-03,-1.220801842281060473e-04,-7.710776973828793127e-04,2.846450447821201267e-05,7.760982435264304887e-04,6.841328092232725399e-05
-1.036500521344618179e-03,-1.220824408420727271e-04,-8.064445374359513388e-04,3.006921414168386007e-05,8.067223287349376600e-04,6.622816912192154885e-05
-1.069755863547991286e-03,-1.220844118991490173e-04,-8.397199519446260467e-04,3.139604132605046025e-05,8.355904936406045088e-04,6.431025539521640841e-05
-1.100594205406988171e-03,-1.220860206766299330e-04,-8.705779817360293675e-04,3.242491745428836917e-05,8.624204596793293501e-04,6.268714791286292504e-05
-1.128710891590647882e-03,-1.220871932735543858e-04,-8.987138929889051378e-04,3.313891753258400901e-05,8.869470730637092886e-04,6.138375522464579255e-05
-1.153825001330040494e-03,-1.220878593165077334e-04,-9.238466901618831327e-04,3.352433909652771904e-05,9.089244972957909998e-04,6.042206172570721952e-05
-1.175681562974412349e-03,-1.220879526021156501e-04,-9.457213312378715030e-04,3.357074216416258325e-05,9.281281813912713218e-04,5.982093597052849854e-05
-1.194053463413401878e-03,-1.220874116783856342e-04,-9.641106377674061711e-04,3.327095290856283251e-05,9.443565959626673816e-04,5.959597258701297543e-05
-1.208743048103464975e-03,-1.220861803603659750e-04,-9.788168954488929603e-04,3.262103392456192899e-05,9.574327311512288935e-04,5.975936825268639611e-05
-1.219583410757377109e-03,-1.220842081803113468e-04,-9.896731443013698400e-04,3.162022407500271248e-05,9.672053524073587812e-04,6.031983191195150679e-05
-1.226439375008831455e-03,-1.220814507706071328e-04,-9.965441607418358896e-04,3.027085095708046561e-05,9.735500121679491583e-04,6.128252909343697775e-05
-1.229208173401567274e-03,-1.220778701797896651e-04,-9.993271369157015905e-04,2.857821904427953726e-05,9.763698174996933085e-04,6.264905989153161047e-05
-1.227819831822519287e-03,-1.220734351223931894e-04,-9.979520654002089868e-04,2.655047650911632258e-05,9.755959556947838354e-04,6.441746989115855232e-05
-1.222237269884796518e-03,-1.220681211621676309e-04,-9.923818397878276815e-04,2.419846365201708331e-05,9.711879815746394780e-04,6.658229303963158943e-05
-1.212456129782528685e-03,-1.220619108335451792e-04,-9.826120836731227961e-04,2.153554576333641945e-05,9.631338718566478810e-04,6.913462524816671017e-05
-1.198504347741325944e-03,-1.220547936994950645e-04,-9.686707221683277767e-04,1.857743307664092307e-05,9.514498533481833935e-04,7.206222728606300593e-05
-1.180441483404284005e-03,-1.220467663497408310e-04,-9.506173112902182752e-04,1.534199033931375416e-05,9.361800129621968523e-04,7.534965534211787946e-05
-1.158357823354048402e-03,-1.220378323439018614e-04,-9.285421414229117669e-04,1.184903835664739171e-05,9.173956986124393769e-04,7.897841748807925180e-05
-1.132373275507825424e-03,-1.220280020997683483e-04,-9.025651315937021106e-04,8.120149685629002542e-06,8.951947209669662304e-04,8.292715411215534317e-05
-1.102636071413672656e-03,-1.220172927306147396e-04,-8.728345315969286526e-04,4.178440507405961046e-06,8.697003668459891848e-04,8.717184029231054209e-05
-1.069321293541986972e-03,-1.220057278371806567e-04,-8.395254490613247291e-04,4.836054098030739850e-08,8.410602357697324330e-04,9.168600793983061267e-05
-1.032629244590252534e-03,-1.219933372532625167e-04,-8.028382184827568971e-04,-4.244517304401395216e-06,8.094449118238103424e-04,9.644098547497654346e-05
-9.927836756224172905e-04,-1.219801567528806623e-04,-7.629966290483562079e-04,-8.673705982932305826e-06,7.750464836117851048e-04,1.014061526779381475e-04
-9.500298895838994034e-04,-1.219662277198558072e-04,-7.202460277965567386e-04,-1.321201067487988455e-05,7.380769256412483825e-04,1.065492083175208389e-04
-9.046327363910345708e-04,-1.219515967847912066e-04,-6.748513143150135446e-04,-1.783173122910236349e-05,6.987663549950249913e-04,1.118364480900808732e-04
-8.568745153835814971e-04,-1.219363154312936805e-04,-6.270948427703464806e-04,-2.250485960804961104e-05,6.573611775976809972e-04,1.172330503966352230e-04
-8.070528004549945480e-04,-1.219204395773992590e-04,-5.772742465867085337e-04,-2.720327144626744477e-05,6.141221387349325451e-04,1.227033674878046121e-04
-7.554782026232907243e-04,-1.219040291313691686e-04,-5.257002005408259546e-04,-3.189891100226938819e-05,5.693222927249972721e-04,1.282112195621161921e-04
-7.024720841572543997e-04,-1.218871475317315624e-04,-4.726941343917341349e-04,-3.656396898088851025e-05,5.232449067240279661e-04,1.337201894859024059e-04
-6.483642376403577108e-04,-1.218698612669261942e-04,-4.185859114308193986e-04,-4.117105286515563553e-05,4.761813135761409107e-04,1.391939159199074303e-04
-5.934905425256823764e-04,-1.218522393852817371e-04,-3.637114845092443718e-04,-4.569334958719710590e-05,4.284287283699294321e-04,1.445963827888643090e-04
-5.381906108513272256e-04,-1.218343529913422645e-04,-3.084105412155763799e-04,-5.010478049870370596e-05,3.802880429591801062e-04,1.498922031879925754e-04
-4.828054328625400247e-04,-1.218162747369333992e-04,-2.530241489524786831e-04,-5.438014873584992803e-05,3.320616121643391082e-04,1.550468959810893358e-04
-4.276750324014820786e-04,-1.217980783053911173e-04,-1.978924097763556380e-04,-5.849527915439217630e-05,2.840510447460077429e-04,1.600271535098482837e-04
-3.731361411145997552e-04,-1.217798378948660264e-04,-1.433521340533179447e-04,-6.242715106161210274e-05,2.365550115649404125e-04,1.648010989455482708e-04
-3.195198998706291174e-04,-1.217616277006443261e-04,-8.973454132596868826e-05,-6.615402397769847920e-05,1.898670826999032440e-04,1.693385319347016330e-04
-2.671495953408551728e-04,-1.217435213977831874e-04,-3.736299634596065665e-05,-6.965555663773619901e-05,1.442736047131993205e-04,1.736111612269569714e-04
-2.163384394968627866e-04,-1.217255916298229227e-04,1.344921197114427029e-05,-7.291291936475485357e-05,1.000516288002939870e-04,1.775928229989292228e-04
-1.673873998937829520e-04,-1.217079095030350919e-04,6.240104079789040345e-05,-7.590889987594324378e-05,5.746690026389342335e-05,1.812596835823221972e-04
-1.205830889958650333e-04,-1.216905440888262617e-04,1.092058045951827249e-04,-7.862800244363973910e-05,1.677191962222546632e-05,1.845904252259242891e-04
-7.619572149431527231e-05,-1.216735619332237199e-04,1.535932183080610186e-04,-8.105654022998467990e-05,-2.179591428978248780e-05,1.875664135020530324e-04
-3.447714948521416004e-05,-1.216570265849673319e-04,1.953113626878484914e-04,-8.318272047584763314e-05,-5.801606869073250625e-05,1.901718448646311287e-04
4.341013508010413322e-06,-1.216409981320267452e-04,2.341285607531700861e-04,-8.499672207936747410e-05,-9.168653785054025826e-05,1.923938728378457412e-04
4.004916746904685175e-05,-1.216255327587314740e-04,2.698351531889802259e-04,-8.649076500873426456e-05,-1.226253895336263148e-04,1.942227112947292236e-04
7.246138634356606256e-05,-1.216106823226570166e-04,3.022451592439904210e-04,-8.765917083314317274e-05,-1.506721853516415025e-04,1.956517132691052655e-04
1.014169494014497021e-04,-1.215964939544890525e-04,3.311978085109591177e-04,-8.849841359936347655e-05,-1.756892632071179979e-04,1.966774238542023880e-04
1.267817278964936134e-04,-1.215830096813700630e-04,3.565589279764922901e-04,-8.900716015658230169e-05,-1.975628698573131631e-04,1.972996058196374938e-04
1.484494106412429209e-04,-1.215702660855845317e-04,3.782221679543670465e-04,-8.918629899392645612e-05,-2.162041316411203462e-04,1.975212367809163613e-04
1.663425516823468196e-04,-1.215582939889871841e-04,3.961100500851268830e-04,-8.903895658465534263e-05,-2.315498516654300757e-04,1.973484769873572946e-04
1.804134232165323305e-04,-1.215471181817243828e-04,4.101748205371423756e-04,-8.857050022023479549e-05,-2.435631222532579174e-04,1.967906070957117196e-04
1.906446572806037637e-04,-1.215367571845494318e-04,4.203990919399795126e-04,-8.778852631535618634e-05,-2.522337422589268304e-04,1.958599356546748013e-04
1.970496606429002250e-04,-1.215272230576261930e-04,4.267962584735255803e-04,-8.670283321609271749e-05,-2.575784299699099972e-04,1.945716764217752452e-04
1.996727887252916706e-04,-1.215185212582867760e-04,4.294106699383864740e-04,-8.532537758693017459e-05,-2.596408237494734193e-04,1.929437961102911062e-04
1.985892663281089998e-04,-1.215106505462138837e-04,4.283175525770703085e-04,-8.367021361888654011e-05,-2.584912643342056359e-04,1.909968336292254900e-04
1.939048454175274394e-04,-1.215036029421299584e-04,4.236226669019494263e-04,-8.175341441620321886e-05,-2.542263547940763627e-04,1.887536924185348355e-04
1.857551932449247952e-04,-1.214973637431105211e-04,4.154616957982191160e-04,-7.959297518566998801e-05,-2.469682965558285840e-04,1.862394080259081354e-04
1.743050076132807527e-04,-1.214919115942837620e-04,4.039993597139117528e-04,-7.720869809079114357e-05,-2.368640026055431557e-04,1.834808936196828070e-04
1.597468601155197670e-04,-1.214872186188497460e-04,3.894282597614810281e-04,-7.462205900754958381e-05,-2.240839919740597000e-04,1.805066666941295729e-04
1.422997726299194896e-04,-1.214832506060510093e-04,3.719674540161038039e-04,-7.185605678039773707e-05,-2.088210728606906645e-04,1.773465607816122739e-04
1.222075372090996508e-04,-1.214799672573690692e-04,3.518607771460237582e-04,-6.893504606823386630e-05,-1.912888252454313326e-04,1.740314265037722150e-04
9.973679465703449271e-05,-1.214773224888916184e-04,3.293749186731058571e-04,-6.588455536977490257e-05,-1.717198975283065862e-04,1.705928268155944337e-04
7.517489250979741359e-05,-1.214752647884349238e-04,3.047972805802628971e-04,-6.273109238691023510e-05,-1.503641355956528418e-04,1.670627317508703948e-04
4.882754871296750407e-05,-1.214737376212324526e-04,2.784336405637373294e-04,-5.950193952032565165e-05,-1.274865667030167943e-04,1.634732184201454126e-04
2.101635295690711309e-05,-1.214726798806921689e-04,2.506056528948576341e-04,-5.622494293100147738e-05,-1.033652646496027261e-04,1.598561823709297139e-04
-7.923856707417548527e-06,-1.214720263811950039e-04,2.216482245211770844e-04,-5.292829931204832354e-05,-7.828912684025494224e-05,1.562430667722525506e-04
-3.764769875439919128e-05,-1.214717083784120976e-04,1.919068096324106092e-04,-4.964034519571244056e-05,-5.255559798354821793e-05,1.526646161432667519e-04
-6.780198592339199638e-05,-1.214716541180216867e-04,1.617346713464726563e-04,-4.638935437900887761e-05,-2.646837928446592016e-05,1.491506616000271436e-04
-9.802844193007962542e-05,-1.214717893952960815e-04,1.314901644090430506e-04,-4.320334972673362916e-05,-3.351660585472441085e-07,1.457299447767413921e-04
-1.279663382915839284e-04,-1.214720381194072264e-04,1.015340977750153458e-04,-4.010993633338691519e-05,2.553453931580193739e-05,1.424299877506318983e-04
-1.572549877095877932e-04,-1.214723228694919845e-04,7.222724063900516688e-05,-3.713616369832597693e-05,5.083148829782815139e-05,1.392770164632535729e-04
-1.855360260389101845e-04,-1.214725654300406168e-04,4.392803990386322379e-05,-3.430842518064961021e-05,7.524856631966554189e-05,1.362959452850729097e-04
-2.124554107049141539e-04,-1.214726872905027541e-04,1.699062123445064964e-05,-3.165240361273963292e-05,9.848243383038773457e-05,1.335104305549668293e-04
-2.376650595065176016e-04,-1.214726100944717196e-04,-8.236850220403150538e-06,-2.919307245353552132e-05,1.202348662751028267e-04,1.309430011809620221e-04
-2.608240499388461849e-04,-1.214722560252210620e-04,-3.141336955911701762e-05,-2.695476233068837540e-05,1.402137274353479140e-04,1.286152746801749280e-04
-2.815992954560112720e-04,-1.214715481079250980e-04,-5.220576871069917930e-05,-2.496130319490075234e-05,1.581335069553805055e-04,1.265482674803304825e-04
-2.996656113049711730e-04,-1.214704104110311291e-04,-7.028878248486363552e-05,-2.323625261861070784e-05,1.737153492271982795e-04,1.247628088524294749e-04
-3.148392792750342767e-04,-1.214687835232553198e-04,-8.547862971459237093e-05,-2.179116317270556031e-05,1.868020620302180573e-04,1.232679975000229675e-04
-3.274729404049656891e-04,-1.214666730237536633e-04,-9.812795730867934015e-05,-2.059030245573233213e-05,1.976981673005706174e-04,1.220260358945025127e-04
-3.379908100083649962e-04,-1.214641077731084726e-04,-1.086610111127622356e-04,-1.959232311087532363e-05,2.067696548691181193e-04,1.209939044652982149e-04
-3.467463390450605714e-04,-1.214611222131644963e-04,-1.174312785342933752e-04,-1.876288823504523257e-05,2.143214379482631681e-04,1.201359198559195170e-04
-3.540340013632580093e-04,-1.214577533544107817e-04,-1.247332725946161504e-04,-1.807348053949343192e-05,2.206075314254768091e-04,1.194224803840785544e-04
-3.600991209763389276e-04,-1.214540386835811657e-04,-1.308123569870674099e-04,-1.750041428354792234e-05,2.258395368604491937e-04,1.188290267713489284e-04
-3.651460645830800441e-04,-1.214500147516431148e-04,-1.358729371023026193e-04,-1.702401533022415234e-05,2.301937152916326567e-04,1.183351810309291366e-04
-3.693450707190309274e-04,-1.214457162654310814e-04,-1.400852882162842243e-04,-1.662794064435135278e-05,2.338168824217323901e-04,1.179240328698553204e-04
-3.728379419866978406e-04,-1.214411755423896029e-04,-1.435912471430811073e-04,-1.629861345012573483e-05,2.368313218790601992e-04,1.175815482250040062e-04
-3.757427892827849445e-04,-1.214364222262338014e-04,-1.465089561626997173e-04,-1.602475434436578171e-05,2.393388798122062617e-04,1.172960789643161071e-04
-3.781579856279423859e-04,-1.214314831908472477e-04,-1.489368167442722693e-04,-1.579699202726732497e-05,2.414243769900426288e-04,1.170579563906312150e-04
-3.801654610509880945e-04,-1.214263825641280535e-04,-1.509567844592312662e-04,-1.560754009621520634e-05,2.431584519798989205e-04,1.168591541735215518e-04
-3.818334481708757786e-04,-1.214211418369700002e-04,-1.526371146779144448e-04,-1.544992867586795384e-05,2.445999301128405547e-04,1.166930088192755531e-04
